SubjectID, Time, Name, Contents
-1, 70.58834, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.58834, CurrentFloor, "Player,1"
-1, 70.58834, ElvAgentNum, "Player,0"
-1, 70.6049, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.6049, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.6049, CurrentFloor, "Player,1"
-1, 70.6049, ElvAgentNum, "Player,0"
-1, 70.62283, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.62283, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.62283, CurrentFloor, "Player,1"
-1, 70.62283, ElvAgentNum, "Player,0"
-1, 70.64043, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.64043, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.64043, CurrentFloor, "Player,1"
-1, 70.64043, ElvAgentNum, "Player,0"
-1, 70.65767, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.65767, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.65767, CurrentFloor, "Player,1"
-1, 70.65767, ElvAgentNum, "Player,0"
-1, 70.67882, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.67882, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.67882, CurrentFloor, "Player,1"
-1, 70.67882, ElvAgentNum, "Player,0"
-1, 70.69516, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.69516, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.69516, CurrentFloor, "Player,1"
-1, 70.69516, ElvAgentNum, "Player,0"
-1, 70.71583, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.71583, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.71583, CurrentFloor, "Player,1"
-1, 70.71583, ElvAgentNum, "Player,0"
-1, 70.73234, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.73234, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.73234, CurrentFloor, "Player,1"
-1, 70.73234, ElvAgentNum, "Player,0"
-1, 70.7484, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.7484, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.7484, CurrentFloor, "Player,1"
-1, 70.7484, ElvAgentNum, "Player,0"
-1, 70.76543, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.76543, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.76543, CurrentFloor, "Player,1"
-1, 70.76543, ElvAgentNum, "Player,0"
-1, 70.78, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.78, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.78, CurrentFloor, "Player,1"
-1, 70.78, ElvAgentNum, "Player,0"
-1, 70.79734, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.79734, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.79734, CurrentFloor, "Player,1"
-1, 70.79734, ElvAgentNum, "Player,0"
-1, 70.81287, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.81287, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.81287, CurrentFloor, "Player,1"
-1, 70.81287, ElvAgentNum, "Player,0"
-1, 70.83269, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.83269, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.83269, CurrentFloor, "Player,1"
-1, 70.83269, ElvAgentNum, "Player,0"
-1, 70.85104, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.85104, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.85104, CurrentFloor, "Player,1"
-1, 70.85104, ElvAgentNum, "Player,0"
-1, 70.8679, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.8679, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.8679, CurrentFloor, "Player,1"
-1, 70.8679, ElvAgentNum, "Player,0"
-1, 70.88705, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.88705, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.88705, CurrentFloor, "Player,1"
-1, 70.88705, ElvAgentNum, "Player,0"
-1, 70.90499, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.90499, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.90499, CurrentFloor, "Player,1"
-1, 70.90499, ElvAgentNum, "Player,0"
-1, 70.9216, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.9216, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.9216, CurrentFloor, "Player,1"
-1, 70.9216, ElvAgentNum, "Player,0"
-1, 70.93761, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.93761, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.93761, CurrentFloor, "Player,1"
-1, 70.93761, ElvAgentNum, "Player,0"
-1, 70.95396, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.95396, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.95396, CurrentFloor, "Player,1"
-1, 70.95396, ElvAgentNum, "Player,0"
-1, 70.97583, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.97583, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.97583, CurrentFloor, "Player,1"
-1, 70.97583, ElvAgentNum, "Player,0"
-1, 70.99456, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 70.99456, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 70.99456, CurrentFloor, "Player,1"
-1, 70.99456, ElvAgentNum, "Player,0"
-1, 71.01128, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.01128, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.01128, CurrentFloor, "Player,1"
-1, 71.01128, ElvAgentNum, "Player,0"
-1, 71.02902, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.02902, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.02902, CurrentFloor, "Player,1"
-1, 71.02902, ElvAgentNum, "Player,0"
-1, 71.04602, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.04602, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.04602, CurrentFloor, "Player,1"
-1, 71.04602, ElvAgentNum, "Player,0"
-1, 71.06385, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.06385, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.06385, CurrentFloor, "Player,1"
-1, 71.06385, ElvAgentNum, "Player,0"
-1, 71.08092, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.08092, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.08092, CurrentFloor, "Player,1"
-1, 71.08092, ElvAgentNum, "Player,0"
-1, 71.10192, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.10192, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.10192, CurrentFloor, "Player,1"
-1, 71.10192, ElvAgentNum, "Player,0"
-1, 71.1188, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.1188, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.1188, CurrentFloor, "Player,1"
-1, 71.1188, ElvAgentNum, "Player,0"
-1, 71.1376, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.1376, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.1376, CurrentFloor, "Player,1"
-1, 71.1376, ElvAgentNum, "Player,0"
-1, 71.15788, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.15788, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.15788, CurrentFloor, "Player,1"
-1, 71.15788, ElvAgentNum, "Player,0"
-1, 71.17488, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.17488, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.17488, CurrentFloor, "Player,1"
-1, 71.17488, ElvAgentNum, "Player,0"
-1, 71.1937, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.1937, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.1937, CurrentFloor, "Player,1"
-1, 71.1937, ElvAgentNum, "Player,0"
-1, 71.21253, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.21253, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.21253, CurrentFloor, "Player,1"
-1, 71.21253, ElvAgentNum, "Player,0"
-1, 71.23066, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.23066, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.23066, CurrentFloor, "Player,1"
-1, 71.23066, ElvAgentNum, "Player,0"
-1, 71.24603, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.24603, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.24603, CurrentFloor, "Player,1"
-1, 71.24603, ElvAgentNum, "Player,0"
-1, 71.26444, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.26444, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.26444, CurrentFloor, "Player,1"
-1, 71.26444, ElvAgentNum, "Player,0"
-1, 71.28048, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.28048, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.28048, CurrentFloor, "Player,1"
-1, 71.28048, ElvAgentNum, "Player,0"
-1, 71.29968, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.29968, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.29968, CurrentFloor, "Player,1"
-1, 71.29968, ElvAgentNum, "Player,0"
-1, 71.31579, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.31579, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.31579, CurrentFloor, "Player,1"
-1, 71.31579, ElvAgentNum, "Player,0"
-1, 71.3363, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.3363, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.3363, CurrentFloor, "Player,1"
-1, 71.3363, ElvAgentNum, "Player,0"
-1, 71.35352, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.35352, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.35352, CurrentFloor, "Player,1"
-1, 71.35352, ElvAgentNum, "Player,0"
-1, 71.37133, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.37133, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.37133, CurrentFloor, "Player,1"
-1, 71.37133, ElvAgentNum, "Player,0"
-1, 71.38802, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.38802, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.38802, CurrentFloor, "Player,1"
-1, 71.38802, ElvAgentNum, "Player,0"
-1, 71.40688, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.40688, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.40688, CurrentFloor, "Player,1"
-1, 71.40688, ElvAgentNum, "Player,0"
-1, 71.42432, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.42432, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.42432, CurrentFloor, "Player,1"
-1, 71.42432, ElvAgentNum, "Player,0"
-1, 71.44509, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.44509, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.44509, CurrentFloor, "Player,1"
-1, 71.44509, ElvAgentNum, "Player,0"
-1, 71.46206, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.46206, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.46206, CurrentFloor, "Player,1"
-1, 71.46206, ElvAgentNum, "Player,0"
-1, 71.47952, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.47952, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.47952, CurrentFloor, "Player,1"
-1, 71.47952, ElvAgentNum, "Player,0"
-1, 71.4961, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.4961, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.4961, CurrentFloor, "Player,1"
-1, 71.4961, ElvAgentNum, "Player,0"
-1, 71.51387, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.51387, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.51387, CurrentFloor, "Player,1"
-1, 71.51387, ElvAgentNum, "Player,0"
-1, 71.53243, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.53243, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.53243, CurrentFloor, "Player,1"
-1, 71.53243, ElvAgentNum, "Player,0"
-1, 71.55115, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.55115, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.55115, CurrentFloor, "Player,1"
-1, 71.55115, ElvAgentNum, "Player,0"
-1, 71.56975, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.56975, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.56975, CurrentFloor, "Player,1"
-1, 71.56975, ElvAgentNum, "Player,0"
-1, 71.58685, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.58685, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.58685, CurrentFloor, "Player,1"
-1, 71.58685, ElvAgentNum, "Player,0"
-1, 71.60486, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.60486, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.60486, CurrentFloor, "Player,1"
-1, 71.60486, ElvAgentNum, "Player,0"
-1, 71.62332, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.62332, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.62332, CurrentFloor, "Player,1"
-1, 71.62332, ElvAgentNum, "Player,0"
-1, 71.64058, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.64058, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.64058, CurrentFloor, "Player,1"
-1, 71.64058, ElvAgentNum, "Player,0"
-1, 71.65881, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.65881, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.65881, CurrentFloor, "Player,1"
-1, 71.65881, ElvAgentNum, "Player,0"
-1, 71.6802, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.6802, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.6802, CurrentFloor, "Player,1"
-1, 71.6802, ElvAgentNum, "Player,0"
-1, 71.69857, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.69857, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.69857, CurrentFloor, "Player,1"
-1, 71.69857, ElvAgentNum, "Player,0"
-1, 71.71951, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.71951, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.71951, CurrentFloor, "Player,1"
-1, 71.71951, ElvAgentNum, "Player,0"
-1, 71.73886, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.73886, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.73886, CurrentFloor, "Player,1"
-1, 71.73886, ElvAgentNum, "Player,0"
-1, 71.75414, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.75414, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.75414, CurrentFloor, "Player,1"
-1, 71.75414, ElvAgentNum, "Player,0"
-1, 71.77205, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.77205, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.77205, CurrentFloor, "Player,1"
-1, 71.77205, ElvAgentNum, "Player,0"
-1, 71.78742, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.78742, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.78742, CurrentFloor, "Player,1"
-1, 71.78742, ElvAgentNum, "Player,0"
-1, 71.80652, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.80652, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.80652, CurrentFloor, "Player,1"
-1, 71.80652, ElvAgentNum, "Player,0"
-1, 71.82284, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.82284, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.82284, CurrentFloor, "Player,1"
-1, 71.82284, ElvAgentNum, "Player,0"
-1, 71.84044, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.84044, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.84044, CurrentFloor, "Player,1"
-1, 71.84044, ElvAgentNum, "Player,0"
-1, 71.85844, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.85844, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.85844, CurrentFloor, "Player,1"
-1, 71.85844, ElvAgentNum, "Player,0"
-1, 71.87561, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.87561, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.87561, CurrentFloor, "Player,1"
-1, 71.87561, ElvAgentNum, "Player,0"
-1, 71.89313, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.89313, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.89313, CurrentFloor, "Player,1"
-1, 71.89313, ElvAgentNum, "Player,0"
-1, 71.91068, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.91068, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.91068, CurrentFloor, "Player,1"
-1, 71.91068, ElvAgentNum, "Player,0"
-1, 71.92754, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.92754, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.92754, CurrentFloor, "Player,1"
-1, 71.92754, ElvAgentNum, "Player,0"
-1, 71.94875, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.94875, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.94875, CurrentFloor, "Player,1"
-1, 71.94875, ElvAgentNum, "Player,0"
-1, 71.96869, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.96869, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.96869, CurrentFloor, "Player,1"
-1, 71.96869, ElvAgentNum, "Player,0"
-1, 71.98378, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 71.98378, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 71.98378, CurrentFloor, "Player,1"
-1, 71.98378, ElvAgentNum, "Player,0"
-1, 72.00304, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.00304, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.00304, CurrentFloor, "Player,1"
-1, 72.00304, ElvAgentNum, "Player,0"
-1, 72.01973, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.01973, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.01973, CurrentFloor, "Player,1"
-1, 72.01973, ElvAgentNum, "Player,0"
-1, 72.03853, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.03853, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.03853, CurrentFloor, "Player,1"
-1, 72.03853, ElvAgentNum, "Player,0"
-1, 72.05421, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.05421, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.05421, CurrentFloor, "Player,1"
-1, 72.05421, ElvAgentNum, "Player,0"
-1, 72.06956, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.06956, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.06956, CurrentFloor, "Player,1"
-1, 72.06956, ElvAgentNum, "Player,0"
-1, 72.08503, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.08503, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.08503, CurrentFloor, "Player,1"
-1, 72.08503, ElvAgentNum, "Player,0"
-1, 72.10126, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.10126, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.10126, CurrentFloor, "Player,1"
-1, 72.10126, ElvAgentNum, "Player,0"
-1, 72.11782, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.11782, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.11782, CurrentFloor, "Player,1"
-1, 72.11782, ElvAgentNum, "Player,0"
-1, 72.13551, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.13551, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.13551, CurrentFloor, "Player,1"
-1, 72.13551, ElvAgentNum, "Player,0"
-1, 72.15408, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.15408, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.15408, CurrentFloor, "Player,1"
-1, 72.15408, ElvAgentNum, "Player,0"
-1, 72.17419, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.17419, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.17419, CurrentFloor, "Player,1"
-1, 72.17419, ElvAgentNum, "Player,0"
-1, 72.19463, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.19463, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.19463, CurrentFloor, "Player,1"
-1, 72.19463, ElvAgentNum, "Player,0"
-1, 72.21198, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.21198, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.21198, CurrentFloor, "Player,1"
-1, 72.21198, ElvAgentNum, "Player,0"
-1, 72.22976, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.22976, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.22976, CurrentFloor, "Player,1"
-1, 72.22976, ElvAgentNum, "Player,0"
-1, 72.24616, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.24616, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.24616, CurrentFloor, "Player,1"
-1, 72.24616, ElvAgentNum, "Player,0"
-1, 72.26655, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 72.26655, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 72.26655, CurrentFloor, "Player,1"
-1, 72.26655, ElvAgentNum, "Player,0"
-1, 72.28652, VRPos, "Player,(-6.64, -0.20, 7.50)"
