SubjectID, Time, Name, Contents
-1, 480.278, Animator, "5_3-1_m_2,Elv_m_blend"
-1, 480.278, LookAtSetting, "5_3-1_m_2,IKactive,False,Sensitive,False"
-1, 480.278, Animator, "5_3-0_m_2,Elv_m_blend"
-1, 480.278, LookAtSetting, "5_3-0_m_2,IKactive,False,Sensitive,False"
-1, 480.278, Animator, "5_6-0_f_11,Elv_f_blend"
-1, 480.278, LookAtSetting, "5_6-0_f_11,IKactive,False,Sensitive,False"
-1, 480.278, Animator, "5_6-1_f_11,Elv_f_blend"
-1, 480.278, LookAtSetting, "5_6-1_f_11,IKactive,False,Sensitive,False"
-1, 480.278, Animator, "5_6-0_f_15,Elv_f_blend"
-1, 480.278, LookAtSetting, "5_6-0_f_15,IKactive,False,Sensitive,False"
-1, 480.278, SceneStatus, "Player,Scene,5,Start"
-1, 480.278, VRPos, "Player,(4.56, 1.22, 2.37)"
-1, 480.278, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.278, TouchPad, "Player,(0.00, 0.00)"
-1, 480.278, Zone, "Player,1,0,-99"
-1, 480.278, CurrentFloor, "Player,1"
-1, 480.278, ElvAgentNum, "Player,0"
-1, 480.278, TouchPad, "Player,(0.00, 0.00)"
-1, 480.278, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.278, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.278, Zone, "Player,1,0,-99"
-1, 480.278, CurrentFloor, "Player,1"
-1, 480.278, ElvAgentNum, "Player,0"
-1, 480.298, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.298, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.298, Zone, "Player,1,0,-99"
-1, 480.298, CurrentFloor, "Player,1"
-1, 480.298, ElvAgentNum, "Player,0"
-1, 480.3472, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.3472, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.3472, Zone, "Player,1,0,-99"
-1, 480.3472, CurrentFloor, "Player,1"
-1, 480.3472, ElvAgentNum, "Player,0"
-1, 480.3953, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.3953, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.3953, Zone, "Player,1,0,-99"
-1, 480.3953, CurrentFloor, "Player,1"
-1, 480.3953, ElvAgentNum, "Player,0"
-1, 480.4447, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.4447, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.4447, Zone, "Player,1,0,-99"
-1, 480.4447, CurrentFloor, "Player,1"
-1, 480.4447, ElvAgentNum, "Player,0"
-1, 480.491, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.491, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.491, Zone, "Player,1,0,-99"
-1, 480.491, CurrentFloor, "Player,1"
-1, 480.491, ElvAgentNum, "Player,0"
-1, 480.5389, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.5389, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.5389, Zone, "Player,1,0,-99"
-1, 480.5389, CurrentFloor, "Player,1"
-1, 480.5389, ElvAgentNum, "Player,0"
-1, 480.5846, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.5846, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.5846, Zone, "Player,1,0,-99"
-1, 480.5846, CurrentFloor, "Player,1"
-1, 480.5846, ElvAgentNum, "Player,0"
-1, 480.6324, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.6324, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.6324, Zone, "Player,1,0,-99"
-1, 480.6324, CurrentFloor, "Player,1"
-1, 480.6324, ElvAgentNum, "Player,0"
-1, 480.6841, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.6841, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.6841, Zone, "Player,1,0,-99"
-1, 480.6841, CurrentFloor, "Player,1"
-1, 480.6841, ElvAgentNum, "Player,0"
-1, 480.735, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.735, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.735, Zone, "Player,1,0,-99"
-1, 480.735, CurrentFloor, "Player,1"
-1, 480.735, ElvAgentNum, "Player,0"
-1, 480.7869, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.7869, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.7869, Zone, "Player,1,0,-99"
-1, 480.7869, CurrentFloor, "Player,1"
-1, 480.7869, ElvAgentNum, "Player,0"
-1, 480.8336, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.8336, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.8336, Zone, "Player,1,0,-99"
-1, 480.8336, CurrentFloor, "Player,1"
-1, 480.8336, ElvAgentNum, "Player,0"
-1, 480.8947, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.8947, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.8947, Zone, "Player,1,0,-99"
-1, 480.8947, CurrentFloor, "Player,1"
-1, 480.8947, ElvAgentNum, "Player,0"
-1, 480.9499, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.9499, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.9499, Zone, "Player,1,0,-99"
-1, 480.9499, CurrentFloor, "Player,1"
-1, 480.9499, ElvAgentNum, "Player,0"
-1, 480.9957, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 480.9957, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.9957, Zone, "Player,1,0,-99"
-1, 480.9957, CurrentFloor, "Player,1"
-1, 480.9957, ElvAgentNum, "Player,0"
-1, 481.0451, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.0451, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.0451, Zone, "Player,1,0,-99"
-1, 481.0451, CurrentFloor, "Player,1"
-1, 481.0451, ElvAgentNum, "Player,0"
-1, 481.0976, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.0976, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.0976, Zone, "Player,1,0,-99"
-1, 481.0976, CurrentFloor, "Player,1"
-1, 481.0976, ElvAgentNum, "Player,0"
-1, 481.1447, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.1447, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.1447, Zone, "Player,1,0,-99"
-1, 481.1447, CurrentFloor, "Player,1"
-1, 481.1447, ElvAgentNum, "Player,0"
-1, 481.2005, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.2005, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.2005, Zone, "Player,1,0,-99"
-1, 481.2005, CurrentFloor, "Player,1"
-1, 481.2005, ElvAgentNum, "Player,0"
-1, 481.249, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.249, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.249, Zone, "Player,1,0,-99"
-1, 481.249, CurrentFloor, "Player,1"
-1, 481.249, ElvAgentNum, "Player,0"
-1, 481.3032, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.3032, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.3032, Zone, "Player,1,0,-99"
-1, 481.3032, CurrentFloor, "Player,1"
-1, 481.3032, ElvAgentNum, "Player,0"
-1, 481.3573, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.3573, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.3573, Zone, "Player,1,0,-99"
-1, 481.3573, CurrentFloor, "Player,1"
-1, 481.3573, ElvAgentNum, "Player,0"
-1, 481.4087, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.4087, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.4087, Zone, "Player,1,0,-99"
-1, 481.4087, CurrentFloor, "Player,1"
-1, 481.4087, ElvAgentNum, "Player,0"
-1, 481.4643, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.4643, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.4643, Zone, "Player,1,0,-99"
-1, 481.4643, CurrentFloor, "Player,1"
-1, 481.4643, ElvAgentNum, "Player,0"
-1, 481.5201, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.5201, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.5201, Zone, "Player,1,0,-99"
-1, 481.5201, CurrentFloor, "Player,1"
-1, 481.5201, ElvAgentNum, "Player,0"
-1, 481.5716, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.5716, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.5716, Zone, "Player,1,0,-99"
-1, 481.5716, CurrentFloor, "Player,1"
-1, 481.5716, ElvAgentNum, "Player,0"
-1, 481.6189, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.6189, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.6189, Zone, "Player,1,0,-99"
-1, 481.6189, CurrentFloor, "Player,1"
-1, 481.6189, ElvAgentNum, "Player,0"
-1, 481.6666, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.6666, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.6666, Zone, "Player,1,0,-99"
-1, 481.6666, CurrentFloor, "Player,1"
-1, 481.6666, ElvAgentNum, "Player,0"
-1, 481.7133, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.7133, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.7133, Zone, "Player,1,0,-99"
-1, 481.7133, CurrentFloor, "Player,1"
-1, 481.7133, ElvAgentNum, "Player,0"
-1, 481.766, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.766, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.766, Zone, "Player,1,0,-99"
-1, 481.766, CurrentFloor, "Player,1"
-1, 481.766, ElvAgentNum, "Player,0"
-1, 481.82, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.82, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.82, Zone, "Player,1,0,-99"
-1, 481.82, CurrentFloor, "Player,1"
-1, 481.82, ElvAgentNum, "Player,0"
-1, 481.8811, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.8811, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.8811, Zone, "Player,1,0,-99"
-1, 481.8811, CurrentFloor, "Player,1"
-1, 481.8811, ElvAgentNum, "Player,0"
-1, 481.9294, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.9294, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.9294, Zone, "Player,1,0,-99"
-1, 481.9294, CurrentFloor, "Player,1"
-1, 481.9294, ElvAgentNum, "Player,0"
-1, 481.9917, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 481.9917, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 481.9917, Zone, "Player,1,0,-99"
-1, 481.9917, CurrentFloor, "Player,1"
-1, 481.9917, ElvAgentNum, "Player,0"
-1, 482.0409, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 482.0409, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.0409, TouchPad, "Player,(0.02, -0.85)"
-1, 482.0409, Zone, "Player,1,0,-99"
-1, 482.0409, CurrentFloor, "Player,1"
-1, 482.0409, ElvAgentNum, "Player,0"
-1, 482.0409, TouchPad, "Player,(0.02, -0.85)"
-1, 482.0879, VRPos, "Player,(4.56, 1.18, 2.37)"
-1, 482.0879, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.0879, TouchPad, "Player,(0.01, -0.86)"
-1, 482.0879, Zone, "Player,1,0,-99"
-1, 482.0879, CurrentFloor, "Player,1"
-1, 482.0879, ElvAgentNum, "Player,0"
-1, 482.0879, TouchPad, "Player,(0.01, -0.86)"
-1, 482.1374, VRPos, "Player,(4.57, 1.18, 2.37)"
-1, 482.1374, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.1374, TouchPad, "Player,(0.01, -0.68)"
-1, 482.1374, Zone, "Player,1,0,-99"
-1, 482.1374, CurrentFloor, "Player,1"
-1, 482.1374, ElvAgentNum, "Player,0"
-1, 482.1374, TouchPad, "Player,(0.01, -0.68)"
-1, 482.1867, VRPos, "Player,(4.58, 1.18, 2.38)"
-1, 482.1867, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.1867, TouchPad, "Player,(0.02, -0.42)"
-1, 482.1867, Zone, "Player,1,0,-99"
-1, 482.1867, CurrentFloor, "Player,1"
-1, 482.1867, ElvAgentNum, "Player,0"
-1, 482.1867, TouchPad, "Player,(0.02, -0.42)"
-1, 482.2357, VRPos, "Player,(4.60, 1.18, 2.38)"
-1, 482.2357, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.2357, TouchPad, "Player,(0.01, -0.39)"
-1, 482.2357, Zone, "Player,1,0,-99"
-1, 482.2357, CurrentFloor, "Player,1"
-1, 482.2357, ElvAgentNum, "Player,0"
-1, 482.2357, TouchPad, "Player,(0.01, -0.39)"
-1, 482.2877, VRPos, "Player,(4.61, 1.18, 2.39)"
-1, 482.2877, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.2877, TouchPad, "Player,(0.01, -0.37)"
-1, 482.2877, Zone, "Player,1,0,-99"
-1, 482.2877, CurrentFloor, "Player,1"
-1, 482.2877, ElvAgentNum, "Player,0"
-1, 482.2877, TouchPad, "Player,(0.01, -0.37)"
-1, 482.3404, VRPos, "Player,(4.63, 1.18, 2.40)"
-1, 482.3404, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.3404, TouchPad, "Player,(0.01, -0.35)"
-1, 482.3404, Zone, "Player,1,0,-99"
-1, 482.3404, CurrentFloor, "Player,1"
-1, 482.3404, ElvAgentNum, "Player,0"
-1, 482.3404, TouchPad, "Player,(0.01, -0.35)"
-1, 482.389, VRPos, "Player,(4.65, 1.18, 2.40)"
-1, 482.389, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.389, TouchPad, "Player,(0.01, -0.34)"
-1, 482.389, Zone, "Player,1,0,-99"
-1, 482.389, CurrentFloor, "Player,1"
-1, 482.389, ElvAgentNum, "Player,0"
-1, 482.389, TouchPad, "Player,(0.01, -0.34)"
-1, 482.4412, VRPos, "Player,(4.67, 1.18, 2.41)"
-1, 482.4412, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.4412, TouchPad, "Player,(0.01, -0.20)"
-1, 482.4412, Zone, "Player,1,0,-99"
-1, 482.4412, CurrentFloor, "Player,1"
-1, 482.4412, ElvAgentNum, "Player,0"
-1, 482.4412, TouchPad, "Player,(0.01, -0.20)"
-1, 482.4878, VRPos, "Player,(4.69, 1.18, 2.42)"
-1, 482.4878, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.4878, TouchPad, "Player,(0.02, -0.02)"
-1, 482.4878, Zone, "Player,1,0,-99"
-1, 482.4878, CurrentFloor, "Player,1"
-1, 482.4878, ElvAgentNum, "Player,0"
-1, 482.4878, TouchPad, "Player,(0.02, -0.02)"
-1, 482.5371, VRPos, "Player,(4.70, 1.18, 2.44)"
-1, 482.5371, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.5371, TouchPad, "Player,(0.03, 0.13)"
-1, 482.5371, Zone, "Player,1,0,-99"
-1, 482.5371, CurrentFloor, "Player,1"
-1, 482.5371, ElvAgentNum, "Player,0"
-1, 482.5371, TouchPad, "Player,(0.03, 0.13)"
-1, 482.5869, VRPos, "Player,(4.67, 1.18, 2.43)"
-1, 482.5869, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.5869, TouchPad, "Player,(0.03, 0.14)"
-1, 482.5869, Zone, "Player,1,0,-99"
-1, 482.5869, CurrentFloor, "Player,1"
-1, 482.5869, ElvAgentNum, "Player,0"
-1, 482.5869, TouchPad, "Player,(0.03, 0.14)"
-1, 482.6362, VRPos, "Player,(4.65, 1.18, 2.43)"
-1, 482.6362, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.6362, TouchPad, "Player,(0.02, 0.15)"
-1, 482.6362, Zone, "Player,1,0,-99"
-1, 482.6362, CurrentFloor, "Player,1"
-1, 482.6362, ElvAgentNum, "Player,0"
-1, 482.6362, TouchPad, "Player,(0.02, 0.15)"
-1, 482.685, VRPos, "Player,(4.63, 1.18, 2.43)"
-1, 482.685, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.685, TouchPad, "Player,(0.02, 0.15)"
-1, 482.685, Zone, "Player,1,0,-99"
-1, 482.685, CurrentFloor, "Player,1"
-1, 482.685, ElvAgentNum, "Player,0"
-1, 482.685, TouchPad, "Player,(0.02, 0.15)"
-1, 482.7431, VRPos, "Player,(4.60, 1.18, 2.42)"
-1, 482.7431, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.7431, TouchPad, "Player,(0.02, 0.15)"
-1, 482.7431, Zone, "Player,1,0,-99"
-1, 482.7431, CurrentFloor, "Player,1"
-1, 482.7431, ElvAgentNum, "Player,0"
-1, 482.7431, TouchPad, "Player,(0.02, 0.15)"
-1, 482.7966, VRPos, "Player,(4.57, 1.18, 2.42)"
-1, 482.7966, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.7966, TouchPad, "Player,(0.02, 0.14)"
-1, 482.7966, Zone, "Player,1,0,-99"
-1, 482.7966, CurrentFloor, "Player,1"
-1, 482.7966, ElvAgentNum, "Player,0"
-1, 482.7966, TouchPad, "Player,(0.02, 0.14)"
-1, 482.8505, VRPos, "Player,(4.55, 1.18, 2.41)"
-1, 482.8505, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.8505, TouchPad, "Player,(0.03, 0.14)"
-1, 482.8505, Zone, "Player,1,0,-99"
-1, 482.8505, CurrentFloor, "Player,1"
-1, 482.8505, ElvAgentNum, "Player,0"
-1, 482.8505, TouchPad, "Player,(0.03, 0.14)"
-1, 482.8975, VRPos, "Player,(4.52, 1.18, 2.41)"
-1, 482.8975, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.8975, TouchPad, "Player,(0.03, 0.14)"
-1, 482.8975, Zone, "Player,1,0,-99"
-1, 482.8975, CurrentFloor, "Player,1"
-1, 482.8975, ElvAgentNum, "Player,0"
-1, 482.8975, TouchPad, "Player,(0.03, 0.14)"
-1, 482.9512, VRPos, "Player,(4.49, 1.18, 2.41)"
-1, 482.9512, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 482.9512, TouchPad, "Player,(0.03, 0.14)"
-1, 482.9512, Zone, "Player,1,0,-99"
-1, 482.9512, CurrentFloor, "Player,1"
-1, 482.9512, ElvAgentNum, "Player,0"
-1, 482.9512, TouchPad, "Player,(0.03, 0.14)"
-1, 483.0027, VRPos, "Player,(4.46, 1.18, 2.40)"
-1, 483.0027, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 483.0027, TouchPad, "Player,(0.03, 0.14)"
-1, 483.0027, Zone, "Player,1,0,-99"
-1, 483.0027, CurrentFloor, "Player,1"
-1, 483.0027, ElvAgentNum, "Player,0"
-1, 483.0027, TouchPad, "Player,(0.03, 0.14)"
-1, 483.0521, VRPos, "Player,(4.43, 1.18, 2.40)"
-1, 483.0521, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 483.0521, TouchPad, "Player,(0.03, 0.14)"
-1, 483.0521, Zone, "Player,1,0,-99"
-1, 483.0521, CurrentFloor, "Player,1"
-1, 483.0521, ElvAgentNum, "Player,0"
-1, 483.0521, TouchPad, "Player,(0.03, 0.14)"
-1, 483.1015, VRPos, "Player,(4.40, 1.18, 2.39)"
-1, 483.1015, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 483.1015, TouchPad, "Player,(0.03, 0.15)"
-1, 483.1015, Zone, "Player,1,0,-99"
-1, 483.1015, CurrentFloor, "Player,1"
-1, 483.1015, ElvAgentNum, "Player,0"
-1, 483.1015, TouchPad, "Player,(0.03, 0.15)"
-1, 483.1489, VRPos, "Player,(4.37, 1.18, 2.39)"
-1, 483.1489, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 483.1489, TouchPad, "Player,(0.03, 0.15)"
-1, 483.1489, Zone, "Player,1,0,-99"
-1, 483.1489, CurrentFloor, "Player,1"
-1, 483.1489, ElvAgentNum, "Player,0"
-1, 483.1489, TouchPad, "Player,(0.03, 0.15)"
-1, 483.2023, VRPos, "Player,(4.34, 1.18, 2.39)"
-1, 483.2023, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 483.2023, TouchPad, "Player,(0.03, 0.15)"
-1, 483.2023, Zone, "Player,1,0,-99"
-1, 483.2023, CurrentFloor, "Player,1"
-1, 483.2023, ElvAgentNum, "Player,0"
-1, 483.2023, TouchPad, "Player,(0.03, 0.15)"
-1, 483.2488, VRPos, "Player,(4.30, 1.18, 2.38)"
-1, 483.2488, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 483.2488, TouchPad, "Player,(0.03, 0.15)"
-1, 483.2488, Zone, "Player,1,0,-99"
-1, 483.2488, CurrentFloor, "Player,1"
-1, 483.2488, ElvAgentNum, "Player,0"
-1, 483.2488, TouchPad, "Player,(0.03, 0.15)"
-1, 483.2979, VRPos, "Player,(4.27, 1.18, 2.38)"
-1, 483.2979, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 483.2979, TouchPad, "Player,(0.03, 0.15)"
-1, 483.2979, Zone, "Player,1,0,-99"
-1, 483.2979, CurrentFloor, "Player,1"
-1, 483.2979, ElvAgentNum, "Player,0"
-1, 483.2979, TouchPad, "Player,(0.03, 0.15)"
-1, 483.3554, VRPos, "Player,(4.24, 1.18, 2.37)"
-1, 483.3554, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 483.3554, TouchPad, "Player,(0.03, 0.14)"
-1, 483.3554, Zone, "Player,1,0,-99"
-1, 483.3554, CurrentFloor, "Player,1"
-1, 483.3554, ElvAgentNum, "Player,0"
-1, 483.3554, TouchPad, "Player,(0.03, 0.14)"
