SubjectID, Time, Name, Contents
-1, 21.75204, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 21.76437, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 21.76437, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 21.77817, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 21.77817, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 21.78804, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 21.78804, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.02904, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.02904, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.04527, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.04527, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.05889, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.05889, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.07018, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.07018, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.08064, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.08064, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.09143, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.09143, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.1025, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.1025, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.1143, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.1143, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.12613, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.12613, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.13585, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.13585, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.14918, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.14918, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.1603, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.1603, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.17033, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.17033, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.18102, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.18102, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.19186, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.19186, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.20243, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.20243, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.2135, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.2135, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.2247, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.2247, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.23754, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.23754, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.24955, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.24955, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.26326, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.26326, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.27606, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.27606, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.28844, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.28844, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.30035, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.30035, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.31386, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.31386, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.32608, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.32608, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.33573, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.33573, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.34961, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.34961, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.35991, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.35991, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.37083, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.37083, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.38361, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.38361, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.39402, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.39402, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.40778, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.40778, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.42168, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.42168, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.43327, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.43327, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.44571, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.44571, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.45688, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.45688, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.46998, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.46998, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.48255, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.48255, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.49565, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.49565, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.50566, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.50566, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.51918, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.51918, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.52836, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.52836, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.53754, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.53754, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.54662, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.54662, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.56027, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.56027, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.57282, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.57282, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.58546, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.58546, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.59858, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.59858, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.61167, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.61167, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.6251, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.6251, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.63557, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.63557, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.64685, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.64685, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.65777, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.65777, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.66903, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.66903, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.6818, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.6818, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.69563, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.69563, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.70962, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.70962, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.71856, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.71856, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.7323, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.7323, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.74367, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.74367, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.75297, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.75297, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.76412, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.76412, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.77579, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.77579, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.78509, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.78509, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.79802, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.79802, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.80705, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.80705, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.81897, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.81897, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.83222, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.83222, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.84144, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.84144, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.85329, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.85329, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.86412, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.86412, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.87274, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.87274, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.8825, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.8825, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.89271, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.89271, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.90546, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.90546, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.91935, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.91935, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.93039, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.93039, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.93938, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.93938, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.94933, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.94933, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.96019, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.96019, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.9723, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.9723, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.98421, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.98421, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 22.99714, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 22.99714, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.00925, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.00925, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.02123, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.02123, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.03467, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.03467, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.04817, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.04817, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.06018, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.06018, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.07127, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.07127, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.08022, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.08022, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.09358, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.09358, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.10535, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.10535, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.11729, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.11729, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.12971, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.12971, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.14318, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.14318, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.15531, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.15531, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.168, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.168, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.1789, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.1789, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.19053, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.19053, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.20232, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.20232, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.2142, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.2142, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.22636, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.22636, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.23886, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.23886, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.25181, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.25181, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.26318, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.26318, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.27653, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.27653, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.28933, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.28933, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.30127, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.30127, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.31441, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.31441, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.32521, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.32521, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.3374, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.3374, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.34706, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.34706, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.35989, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.35989, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.37009, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.37009, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.38157, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.38157, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.39291, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.39291, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.4032, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.4032, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.41344, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.41344, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.42409, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.42409, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.43657, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.43657, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.44856, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.44856, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.46049, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.46049, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.47141, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.47141, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.48378, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.48378, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.49412, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.49412, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.50459, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.50459, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.51624, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.51624, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.52754, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.52754, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.53954, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.53954, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.54954, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.54954, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.55971, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.55971, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.57031, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.57031, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.58355, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.58355, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.59645, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.59645, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.60798, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.60798, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.62186, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.62186, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.63552, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.63552, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.64911, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.64911, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.6621, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.6621, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.67465, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.67465, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.68719, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.68719, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.69697, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.69697, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.70965, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.70965, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.72265, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.72265, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.73508, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.73508, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.74645, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.74645, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.75739, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.75739, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.77008, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.77008, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.78393, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.78393, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.79755, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.79755, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.80913, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.80913, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.82234, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.82234, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.83565, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.83565, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 23.84791, VRPos, "Player,(2.94, -0.20, 2.26)"
-1, 23.84791, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
