SubjectID, Time, Name, Contents
-1, 67.35756, TouchPad, "Player,(-0.14, 0.46)"
-1, 67.36736, VRPos, "Player,(-6.64, -0.20, 7.46)"
-1, 67.36736, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.36736, TouchPad, "Player,(-0.14, 0.50)"
-1, 67.36736, CurrentFloor, "Player,1"
-1, 67.36736, ElvAgentNum, "Player,0"
-1, 67.36736, TouchPad, "Player,(-0.14, 0.50)"
-1, 67.37814, VRPos, "Player,(-6.64, -0.20, 7.45)"
-1, 67.37814, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.37814, TouchPad, "Player,(-0.14, 0.59)"
-1, 67.37814, CurrentFloor, "Player,1"
-1, 67.37814, ElvAgentNum, "Player,0"
-1, 67.37814, TouchPad, "Player,(-0.14, 0.59)"
-1, 67.38824, VRPos, "Player,(-6.64, -0.20, 7.45)"
-1, 67.38824, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.38824, TouchPad, "Player,(-0.13, 0.66)"
-1, 67.38824, CurrentFloor, "Player,1"
-1, 67.38824, ElvAgentNum, "Player,0"
-1, 67.38824, TouchPad, "Player,(-0.13, 0.66)"
-1, 67.39832, VRPos, "Player,(-6.64, -0.20, 7.44)"
-1, 67.39832, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.39832, TouchPad, "Player,(-0.12, 0.71)"
-1, 67.39832, CurrentFloor, "Player,1"
-1, 67.39832, ElvAgentNum, "Player,0"
-1, 67.39832, TouchPad, "Player,(-0.12, 0.71)"
-1, 67.40951, VRPos, "Player,(-6.64, -0.20, 7.44)"
-1, 67.40951, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.40951, TouchPad, "Player,(-0.10, 0.74)"
-1, 67.40951, CurrentFloor, "Player,1"
-1, 67.40951, ElvAgentNum, "Player,0"
-1, 67.40951, TouchPad, "Player,(-0.10, 0.74)"
-1, 67.41956, VRPos, "Player,(-6.64, -0.20, 7.43)"
-1, 67.41956, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.41956, TouchPad, "Player,(-0.09, 0.75)"
-1, 67.41956, CurrentFloor, "Player,1"
-1, 67.41956, ElvAgentNum, "Player,0"
-1, 67.41956, TouchPad, "Player,(-0.09, 0.75)"
-1, 67.43387, VRPos, "Player,(-6.64, -0.20, 7.42)"
-1, 67.43387, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.43387, TouchPad, "Player,(-0.07, 0.79)"
-1, 67.43387, CurrentFloor, "Player,1"
-1, 67.43387, ElvAgentNum, "Player,0"
-1, 67.43387, TouchPad, "Player,(-0.07, 0.79)"
-1, 67.44534, VRPos, "Player,(-6.64, -0.20, 7.40)"
-1, 67.44534, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.44534, TouchPad, "Player,(-0.07, 0.80)"
-1, 67.44534, CurrentFloor, "Player,1"
-1, 67.44534, ElvAgentNum, "Player,0"
-1, 67.44534, TouchPad, "Player,(-0.07, 0.80)"
-1, 67.45817, VRPos, "Player,(-6.64, -0.20, 7.39)"
-1, 67.45817, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.45817, TouchPad, "Player,(-0.06, 0.83)"
-1, 67.45817, CurrentFloor, "Player,1"
-1, 67.45817, ElvAgentNum, "Player,0"
-1, 67.45817, TouchPad, "Player,(-0.06, 0.83)"
-1, 67.47263, VRPos, "Player,(-6.64, -0.20, 7.38)"
-1, 67.47263, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.47263, TouchPad, "Player,(-0.05, 0.84)"
-1, 67.47263, CurrentFloor, "Player,1"
-1, 67.47263, ElvAgentNum, "Player,0"
-1, 67.47263, TouchPad, "Player,(-0.05, 0.84)"
-1, 67.48413, VRPos, "Player,(-6.64, -0.20, 7.37)"
-1, 67.48413, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.48413, TouchPad, "Player,(-0.05, 0.85)"
-1, 67.48413, CurrentFloor, "Player,1"
-1, 67.48413, ElvAgentNum, "Player,0"
-1, 67.48413, TouchPad, "Player,(-0.05, 0.85)"
-1, 67.4942, VRPos, "Player,(-6.64, -0.20, 7.35)"
-1, 67.4942, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.4942, TouchPad, "Player,(-0.05, 0.85)"
-1, 67.4942, CurrentFloor, "Player,1"
-1, 67.4942, ElvAgentNum, "Player,0"
-1, 67.4942, TouchPad, "Player,(-0.05, 0.85)"
-1, 67.50602, VRPos, "Player,(-6.64, -0.20, 7.34)"
-1, 67.50602, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.50602, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.50602, CurrentFloor, "Player,1"
-1, 67.50602, ElvAgentNum, "Player,0"
-1, 67.50602, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.51712, VRPos, "Player,(-6.64, -0.20, 7.33)"
-1, 67.51712, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.51712, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.51712, CurrentFloor, "Player,1"
-1, 67.51712, ElvAgentNum, "Player,0"
-1, 67.51712, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.52998, VRPos, "Player,(-6.64, -0.20, 7.32)"
-1, 67.52998, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.52998, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.52998, CurrentFloor, "Player,1"
-1, 67.52998, ElvAgentNum, "Player,0"
-1, 67.52998, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.54113, VRPos, "Player,(-6.64, -0.20, 7.31)"
-1, 67.54113, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.54113, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.54113, CurrentFloor, "Player,1"
-1, 67.54113, ElvAgentNum, "Player,0"
-1, 67.54113, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.55118, VRPos, "Player,(-6.64, -0.20, 7.30)"
-1, 67.55118, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.55118, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.55118, CurrentFloor, "Player,1"
-1, 67.55118, ElvAgentNum, "Player,0"
-1, 67.55118, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.56145, VRPos, "Player,(-6.64, -0.20, 7.29)"
-1, 67.56145, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.56145, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.56145, CurrentFloor, "Player,1"
-1, 67.56145, ElvAgentNum, "Player,0"
-1, 67.56145, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.57315, VRPos, "Player,(-6.65, -0.20, 7.28)"
-1, 67.57315, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.57315, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.57315, CurrentFloor, "Player,1"
-1, 67.57315, ElvAgentNum, "Player,0"
-1, 67.57315, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.58317, VRPos, "Player,(-6.65, -0.20, 7.27)"
-1, 67.58317, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.58317, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.58317, CurrentFloor, "Player,1"
-1, 67.58317, ElvAgentNum, "Player,0"
-1, 67.58317, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.59454, VRPos, "Player,(-6.65, -0.20, 7.26)"
-1, 67.59454, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.59454, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.59454, CurrentFloor, "Player,1"
-1, 67.59454, ElvAgentNum, "Player,0"
-1, 67.59454, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.60592, VRPos, "Player,(-6.65, -0.20, 7.24)"
-1, 67.60592, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.60592, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.60592, CurrentFloor, "Player,1"
-1, 67.60592, ElvAgentNum, "Player,0"
-1, 67.60592, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.61694, VRPos, "Player,(-6.65, -0.20, 7.23)"
-1, 67.61694, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.61694, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.61694, CurrentFloor, "Player,1"
-1, 67.61694, ElvAgentNum, "Player,0"
-1, 67.61694, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.62685, VRPos, "Player,(-6.65, -0.20, 7.22)"
-1, 67.62685, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.62685, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.62685, CurrentFloor, "Player,1"
-1, 67.62685, ElvAgentNum, "Player,0"
-1, 67.62685, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.6402, VRPos, "Player,(-6.65, -0.20, 7.21)"
-1, 67.6402, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.6402, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.6402, CurrentFloor, "Player,1"
-1, 67.6402, ElvAgentNum, "Player,0"
-1, 67.6402, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.65063, VRPos, "Player,(-6.65, -0.20, 7.20)"
-1, 67.65063, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.65063, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.65063, CurrentFloor, "Player,1"
-1, 67.65063, ElvAgentNum, "Player,0"
-1, 67.65063, TouchPad, "Player,(-0.04, 0.86)"
-1, 67.66094, VRPos, "Player,(-6.65, -0.20, 7.19)"
-1, 67.66094, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.66094, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.66094, CurrentFloor, "Player,1"
-1, 67.66094, ElvAgentNum, "Player,0"
-1, 67.66094, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.67444, VRPos, "Player,(-6.66, -0.20, 7.18)"
-1, 67.67444, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.67444, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.67444, CurrentFloor, "Player,1"
-1, 67.67444, ElvAgentNum, "Player,0"
-1, 67.67444, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.68499, VRPos, "Player,(-6.66, -0.20, 7.16)"
-1, 67.68499, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.68499, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.68499, CurrentFloor, "Player,1"
-1, 67.68499, ElvAgentNum, "Player,0"
-1, 67.68499, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.69937, VRPos, "Player,(-6.66, -0.20, 7.15)"
-1, 67.69937, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.69937, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.69937, CurrentFloor, "Player,1"
-1, 67.69937, ElvAgentNum, "Player,0"
-1, 67.69937, TouchPad, "Player,(-0.04, 0.85)"
-1, 67.71291, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.71291, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.71291, TouchPad, "Player,(0.00, 0.00)"
-1, 67.71291, CurrentFloor, "Player,1"
-1, 67.71291, ElvAgentNum, "Player,0"
-1, 67.71291, TouchPad, "Player,(0.00, 0.00)"
-1, 67.72618, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.72618, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.72618, CurrentFloor, "Player,1"
-1, 67.72618, ElvAgentNum, "Player,0"
-1, 67.73797, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.73797, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.73797, CurrentFloor, "Player,1"
-1, 67.73797, ElvAgentNum, "Player,0"
-1, 67.74985, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.74985, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.74985, CurrentFloor, "Player,1"
-1, 67.74985, ElvAgentNum, "Player,0"
-1, 67.75992, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.75992, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.75992, CurrentFloor, "Player,1"
-1, 67.75992, ElvAgentNum, "Player,0"
-1, 67.77105, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.77105, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.77105, CurrentFloor, "Player,1"
-1, 67.77105, ElvAgentNum, "Player,0"
-1, 67.78368, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.78368, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.78368, CurrentFloor, "Player,1"
-1, 67.78368, ElvAgentNum, "Player,0"
-1, 67.79511, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.79511, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.79511, CurrentFloor, "Player,1"
-1, 67.79511, ElvAgentNum, "Player,0"
-1, 67.80585, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.80585, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.80585, CurrentFloor, "Player,1"
-1, 67.80585, ElvAgentNum, "Player,0"
-1, 67.81603, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.81603, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.81603, CurrentFloor, "Player,1"
-1, 67.81603, ElvAgentNum, "Player,0"
-1, 67.82607, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.82607, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.82607, CurrentFloor, "Player,1"
-1, 67.82607, ElvAgentNum, "Player,0"
-1, 67.83859, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.83859, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.83859, CurrentFloor, "Player,1"
-1, 67.83859, ElvAgentNum, "Player,0"
-1, 67.84863, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.84863, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.84863, CurrentFloor, "Player,1"
-1, 67.84863, ElvAgentNum, "Player,0"
-1, 67.85838, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.85838, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.85838, CurrentFloor, "Player,1"
-1, 67.85838, ElvAgentNum, "Player,0"
-1, 67.86961, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.86961, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.86961, CurrentFloor, "Player,1"
-1, 67.86961, ElvAgentNum, "Player,0"
-1, 67.88004, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.88004, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.88004, CurrentFloor, "Player,1"
-1, 67.88004, ElvAgentNum, "Player,0"
-1, 67.8904, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.8904, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.8904, CurrentFloor, "Player,1"
-1, 67.8904, ElvAgentNum, "Player,0"
-1, 67.90284, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.90284, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.90284, CurrentFloor, "Player,1"
-1, 67.90284, ElvAgentNum, "Player,0"
-1, 67.91485, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.91485, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.91485, CurrentFloor, "Player,1"
-1, 67.91485, ElvAgentNum, "Player,0"
-1, 67.92556, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.92556, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.92556, CurrentFloor, "Player,1"
-1, 67.92556, ElvAgentNum, "Player,0"
-1, 67.94056, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.94056, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.94056, CurrentFloor, "Player,1"
-1, 67.94056, ElvAgentNum, "Player,0"
-1, 67.95103, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.95103, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.95103, CurrentFloor, "Player,1"
-1, 67.95103, ElvAgentNum, "Player,0"
-1, 67.9642, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.9642, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.9642, CurrentFloor, "Player,1"
-1, 67.9642, ElvAgentNum, "Player,0"
-1, 67.9749, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.9749, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.9749, TouchPad, "Player,(-0.06, 0.48)"
-1, 67.9749, CurrentFloor, "Player,1"
-1, 67.9749, ElvAgentNum, "Player,0"
-1, 67.9749, TouchPad, "Player,(-0.06, 0.48)"
-1, 67.98587, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.98587, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.98587, TouchPad, "Player,(-0.09, 0.44)"
-1, 67.98587, CurrentFloor, "Player,1"
-1, 67.98587, ElvAgentNum, "Player,0"
-1, 67.98587, TouchPad, "Player,(-0.09, 0.44)"
-1, 67.99778, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 67.99778, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 67.99778, TouchPad, "Player,(-0.09, 0.40)"
-1, 67.99778, CurrentFloor, "Player,1"
-1, 67.99778, ElvAgentNum, "Player,0"
-1, 67.99778, TouchPad, "Player,(-0.09, 0.40)"
-1, 68.01117, VRPos, "Player,(-6.66, -0.20, 7.14)"
-1, 68.01117, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 68.01117, TouchPad, "Player,(-0.09, 0.35)"
-1, 68.01117, CurrentFloor, "Player,1"
-1, 68.01117, ElvAgentNum, "Player,0"
-1, 68.01117, TouchPad, "Player,(-0.09, 0.35)"
-1, 68.02158, VRPos, "Player,(-6.66, -0.20, 7.13)"
-1, 68.02158, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 68.02158, TouchPad, "Player,(-0.09, 0.30)"
-1, 68.02158, CurrentFloor, "Player,1"
-1, 68.02158, ElvAgentNum, "Player,0"
-1, 68.02158, TouchPad, "Player,(-0.09, 0.30)"
-1, 68.0315, VRPos, "Player,(-6.66, -0.20, 7.13)"
-1, 68.0315, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 68.0315, TouchPad, "Player,(-0.09, 0.25)"
-1, 68.0315, CurrentFloor, "Player,1"
-1, 68.0315, ElvAgentNum, "Player,0"
-1, 68.0315, TouchPad, "Player,(-0.09, 0.25)"
-1, 68.04492, VRPos, "Player,(-6.66, -0.20, 7.13)"
-1, 68.04492, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 68.04492, TouchPad, "Player,(-0.09, 0.22)"
-1, 68.04492, CurrentFloor, "Player,1"
-1, 68.04492, ElvAgentNum, "Player,0"
-1, 68.04492, TouchPad, "Player,(-0.09, 0.22)"
-1, 68.05505, VRPos, "Player,(-6.66, -0.20, 7.13)"
-1, 68.05505, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 68.05505, TouchPad, "Player,(-0.09, 0.14)"
-1, 68.05505, CurrentFloor, "Player,1"
-1, 68.05505, ElvAgentNum, "Player,0"
-1, 68.05505, TouchPad, "Player,(-0.09, 0.14)"
-1, 68.06664, VRPos, "Player,(-6.66, -0.20, 7.12)"
-1, 68.06664, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 68.06664, TouchPad, "Player,(-0.11, 0.05)"
-1, 68.06664, CurrentFloor, "Player,1"
-1, 68.06664, ElvAgentNum, "Player,0"
-1, 68.06664, TouchPad, "Player,(-0.11, 0.05)"
-1, 68.07815, VRPos, "Player,(-6.65, -0.20, 7.12)"
-1, 68.07815, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 68.07815, TouchPad, "Player,(-0.14, -0.03)"
-1, 68.07815, CurrentFloor, "Player,1"
-1, 68.07815, ElvAgentNum, "Player,0"
