SubjectID, Time, Name, Contents
-1, 75.27667, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.27667, TouchPad, "Player,(0.04, -0.10)"
-1, 75.27667, CurrentFloor, "Player,1"
-1, 75.27667, ElvAgentNum, "Player,0"
-1, 75.27667, TouchPad, "Player,(0.04, -0.10)"
-1, 75.28648, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 75.28648, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.28648, TouchPad, "Player,(0.03, -0.15)"
-1, 75.28648, CurrentFloor, "Player,1"
-1, 75.28648, ElvAgentNum, "Player,0"
-1, 75.28648, TouchPad, "Player,(0.03, -0.15)"
-1, 75.29711, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 75.29711, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.29711, TouchPad, "Player,(0.03, -0.17)"
-1, 75.29711, CurrentFloor, "Player,1"
-1, 75.29711, ElvAgentNum, "Player,0"
-1, 75.29711, TouchPad, "Player,(0.03, -0.17)"
-1, 75.30682, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 75.30682, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.30682, TouchPad, "Player,(0.01, -0.20)"
-1, 75.30682, CurrentFloor, "Player,1"
-1, 75.30682, ElvAgentNum, "Player,0"
-1, 75.30682, TouchPad, "Player,(0.01, -0.20)"
-1, 75.31628, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 75.31628, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.31628, TouchPad, "Player,(0.00, -0.23)"
-1, 75.31628, CurrentFloor, "Player,1"
-1, 75.31628, ElvAgentNum, "Player,0"
-1, 75.31628, TouchPad, "Player,(0.00, -0.23)"
-1, 75.32612, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 75.32612, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.32612, TouchPad, "Player,(-0.02, -0.26)"
-1, 75.32612, CurrentFloor, "Player,1"
-1, 75.32612, ElvAgentNum, "Player,0"
-1, 75.32612, TouchPad, "Player,(-0.02, -0.26)"
-1, 75.33701, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 75.33701, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.33701, TouchPad, "Player,(-0.02, -0.28)"
-1, 75.33701, CurrentFloor, "Player,1"
-1, 75.33701, ElvAgentNum, "Player,0"
-1, 75.33701, TouchPad, "Player,(-0.02, -0.28)"
-1, 75.34669, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 75.34669, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.34669, TouchPad, "Player,(-0.03, -0.31)"
-1, 75.34669, CurrentFloor, "Player,1"
-1, 75.34669, ElvAgentNum, "Player,0"
-1, 75.34669, TouchPad, "Player,(-0.03, -0.31)"
-1, 75.35669, VRPos, "Player,(-6.64, -0.20, 7.51)"
-1, 75.35669, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.35669, TouchPad, "Player,(-0.03, -0.32)"
-1, 75.35669, CurrentFloor, "Player,1"
-1, 75.35669, ElvAgentNum, "Player,0"
-1, 75.35669, TouchPad, "Player,(-0.03, -0.32)"
-1, 75.36777, VRPos, "Player,(-6.64, -0.20, 7.51)"
-1, 75.36777, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.36777, TouchPad, "Player,(-0.04, -0.35)"
-1, 75.36777, CurrentFloor, "Player,1"
-1, 75.36777, ElvAgentNum, "Player,0"
-1, 75.36777, TouchPad, "Player,(-0.04, -0.35)"
-1, 75.37914, VRPos, "Player,(-6.64, -0.20, 7.51)"
-1, 75.37914, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.37914, TouchPad, "Player,(-0.05, -0.37)"
-1, 75.37914, CurrentFloor, "Player,1"
-1, 75.37914, ElvAgentNum, "Player,0"
-1, 75.37914, TouchPad, "Player,(-0.05, -0.37)"
-1, 75.39017, VRPos, "Player,(-6.64, -0.20, 7.52)"
-1, 75.39017, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.39017, TouchPad, "Player,(-0.06, -0.40)"
-1, 75.39017, CurrentFloor, "Player,1"
-1, 75.39017, ElvAgentNum, "Player,0"
-1, 75.39017, TouchPad, "Player,(-0.06, -0.40)"
-1, 75.4013, VRPos, "Player,(-6.64, -0.20, 7.52)"
-1, 75.4013, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.4013, TouchPad, "Player,(-0.06, -0.43)"
-1, 75.4013, CurrentFloor, "Player,1"
-1, 75.4013, ElvAgentNum, "Player,0"
-1, 75.4013, TouchPad, "Player,(-0.06, -0.43)"
-1, 75.41235, VRPos, "Player,(-6.64, -0.20, 7.52)"
-1, 75.41235, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.41235, TouchPad, "Player,(-0.07, -0.45)"
-1, 75.41235, CurrentFloor, "Player,1"
-1, 75.41235, ElvAgentNum, "Player,0"
-1, 75.41235, TouchPad, "Player,(-0.07, -0.45)"
-1, 75.42341, VRPos, "Player,(-6.64, -0.20, 7.53)"
-1, 75.42341, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.42341, TouchPad, "Player,(-0.08, -0.47)"
-1, 75.42341, CurrentFloor, "Player,1"
-1, 75.42341, ElvAgentNum, "Player,0"
-1, 75.42341, TouchPad, "Player,(-0.08, -0.47)"
-1, 75.43446, VRPos, "Player,(-6.64, -0.20, 7.53)"
-1, 75.43446, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.43446, TouchPad, "Player,(-0.08, -0.48)"
-1, 75.43446, CurrentFloor, "Player,1"
-1, 75.43446, ElvAgentNum, "Player,0"
-1, 75.43446, TouchPad, "Player,(-0.08, -0.48)"
-1, 75.44564, VRPos, "Player,(-6.64, -0.20, 7.54)"
-1, 75.44564, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.44564, TouchPad, "Player,(-0.08, -0.50)"
-1, 75.44564, CurrentFloor, "Player,1"
-1, 75.44564, ElvAgentNum, "Player,0"
-1, 75.44564, TouchPad, "Player,(-0.08, -0.50)"
-1, 75.45667, VRPos, "Player,(-6.64, -0.20, 7.55)"
-1, 75.45667, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.45667, TouchPad, "Player,(-0.09, -0.51)"
-1, 75.45667, CurrentFloor, "Player,1"
-1, 75.45667, ElvAgentNum, "Player,0"
-1, 75.45667, TouchPad, "Player,(-0.09, -0.51)"
-1, 75.46777, VRPos, "Player,(-6.64, -0.20, 7.55)"
-1, 75.46777, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.46777, TouchPad, "Player,(-0.09, -0.52)"
-1, 75.46777, CurrentFloor, "Player,1"
-1, 75.46777, ElvAgentNum, "Player,0"
-1, 75.46777, TouchPad, "Player,(-0.09, -0.52)"
-1, 75.47894, VRPos, "Player,(-6.64, -0.20, 7.56)"
-1, 75.47894, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.47894, TouchPad, "Player,(-0.10, -0.53)"
-1, 75.47894, CurrentFloor, "Player,1"
-1, 75.47894, ElvAgentNum, "Player,0"
-1, 75.47894, TouchPad, "Player,(-0.10, -0.53)"
-1, 75.49001, VRPos, "Player,(-6.64, -0.20, 7.57)"
-1, 75.49001, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.49001, TouchPad, "Player,(-0.10, -0.53)"
-1, 75.49001, CurrentFloor, "Player,1"
-1, 75.49001, ElvAgentNum, "Player,0"
-1, 75.49001, TouchPad, "Player,(-0.10, -0.53)"
-1, 75.50111, VRPos, "Player,(-6.63, -0.20, 7.58)"
-1, 75.50111, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.50111, TouchPad, "Player,(-0.10, -0.54)"
-1, 75.50111, CurrentFloor, "Player,1"
-1, 75.50111, ElvAgentNum, "Player,0"
-1, 75.50111, TouchPad, "Player,(-0.10, -0.54)"
-1, 75.51225, VRPos, "Player,(-6.63, -0.20, 7.59)"
-1, 75.51225, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.51225, TouchPad, "Player,(-0.10, -0.54)"
-1, 75.51225, CurrentFloor, "Player,1"
-1, 75.51225, ElvAgentNum, "Player,0"
-1, 75.51225, TouchPad, "Player,(-0.10, -0.54)"
-1, 75.52617, VRPos, "Player,(-6.63, -0.20, 7.60)"
-1, 75.52617, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.52617, TouchPad, "Player,(-0.10, -0.54)"
-1, 75.52617, CurrentFloor, "Player,1"
-1, 75.52617, ElvAgentNum, "Player,0"
-1, 75.52617, TouchPad, "Player,(-0.10, -0.54)"
-1, 75.536, VRPos, "Player,(-6.63, -0.20, 7.61)"
-1, 75.536, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.536, TouchPad, "Player,(-0.10, -0.54)"
-1, 75.536, CurrentFloor, "Player,1"
-1, 75.536, ElvAgentNum, "Player,0"
-1, 75.536, TouchPad, "Player,(-0.10, -0.54)"
-1, 75.54677, VRPos, "Player,(-6.63, -0.20, 7.62)"
-1, 75.54677, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.54677, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.54677, CurrentFloor, "Player,1"
-1, 75.54677, ElvAgentNum, "Player,0"
-1, 75.54677, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.55668, VRPos, "Player,(-6.63, -0.20, 7.63)"
-1, 75.55668, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.55668, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.55668, CurrentFloor, "Player,1"
-1, 75.55668, ElvAgentNum, "Player,0"
-1, 75.55668, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.56783, VRPos, "Player,(-6.62, -0.20, 7.64)"
-1, 75.56783, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.56783, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.56783, CurrentFloor, "Player,1"
-1, 75.56783, ElvAgentNum, "Player,0"
-1, 75.56783, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.57996, VRPos, "Player,(-6.62, -0.20, 7.65)"
-1, 75.57996, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.57996, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.57996, CurrentFloor, "Player,1"
-1, 75.57996, ElvAgentNum, "Player,0"
-1, 75.57996, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.59003, VRPos, "Player,(-6.62, -0.20, 7.67)"
-1, 75.59003, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.59003, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.59003, CurrentFloor, "Player,1"
-1, 75.59003, ElvAgentNum, "Player,0"
-1, 75.59003, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.60193, VRPos, "Player,(-6.62, -0.20, 7.68)"
-1, 75.60193, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.60193, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.60193, CurrentFloor, "Player,1"
-1, 75.60193, ElvAgentNum, "Player,0"
-1, 75.60193, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.61305, VRPos, "Player,(-6.62, -0.20, 7.69)"
-1, 75.61305, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.61305, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.61305, CurrentFloor, "Player,1"
-1, 75.61305, ElvAgentNum, "Player,0"
-1, 75.61305, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.62325, VRPos, "Player,(-6.62, -0.20, 7.70)"
-1, 75.62325, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.62325, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.62325, CurrentFloor, "Player,1"
-1, 75.62325, ElvAgentNum, "Player,0"
-1, 75.62325, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.63441, VRPos, "Player,(-6.61, -0.20, 7.71)"
-1, 75.63441, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.63441, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.63441, CurrentFloor, "Player,1"
-1, 75.63441, ElvAgentNum, "Player,0"
-1, 75.63441, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.64554, VRPos, "Player,(-6.61, -0.20, 7.72)"
-1, 75.64554, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.64554, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.64554, CurrentFloor, "Player,1"
-1, 75.64554, ElvAgentNum, "Player,0"
-1, 75.64554, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.65661, VRPos, "Player,(-6.61, -0.20, 7.73)"
-1, 75.65661, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.65661, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.65661, CurrentFloor, "Player,1"
-1, 75.65661, ElvAgentNum, "Player,0"
-1, 75.65661, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.66782, VRPos, "Player,(-6.61, -0.20, 7.74)"
-1, 75.66782, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.66782, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.66782, CurrentFloor, "Player,1"
-1, 75.66782, ElvAgentNum, "Player,0"
-1, 75.66782, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.67957, VRPos, "Player,(-6.61, -0.20, 7.75)"
-1, 75.67957, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.67957, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.67957, CurrentFloor, "Player,1"
-1, 75.67957, ElvAgentNum, "Player,0"
-1, 75.67957, TouchPad, "Player,(-0.10, -0.55)"
-1, 75.69078, VRPos, "Player,(-6.61, -0.20, 7.76)"
-1, 75.69078, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.69078, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.69078, CurrentFloor, "Player,1"
-1, 75.69078, ElvAgentNum, "Player,0"
-1, 75.69078, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.701, VRPos, "Player,(-6.60, -0.20, 7.77)"
-1, 75.701, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.701, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.701, CurrentFloor, "Player,1"
-1, 75.701, ElvAgentNum, "Player,0"
-1, 75.701, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.7122, VRPos, "Player,(-6.60, -0.20, 7.78)"
-1, 75.7122, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.7122, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.7122, CurrentFloor, "Player,1"
-1, 75.7122, ElvAgentNum, "Player,0"
-1, 75.7122, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.72329, VRPos, "Player,(-6.60, -0.20, 7.80)"
-1, 75.72329, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.72329, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.72329, CurrentFloor, "Player,1"
-1, 75.72329, ElvAgentNum, "Player,0"
-1, 75.72329, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.73548, VRPos, "Player,(-6.60, -0.20, 7.81)"
-1, 75.73548, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.73548, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.73548, CurrentFloor, "Player,1"
-1, 75.73548, ElvAgentNum, "Player,0"
-1, 75.73548, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.74655, VRPos, "Player,(-6.60, -0.20, 7.82)"
-1, 75.74655, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.74655, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.74655, CurrentFloor, "Player,1"
-1, 75.74655, ElvAgentNum, "Player,0"
-1, 75.74655, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.75977, VRPos, "Player,(-6.60, -0.20, 7.83)"
-1, 75.75977, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.75977, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.75977, CurrentFloor, "Player,1"
-1, 75.75977, ElvAgentNum, "Player,0"
-1, 75.75977, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.77049, VRPos, "Player,(-6.59, -0.20, 7.84)"
-1, 75.77049, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.77049, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.77049, CurrentFloor, "Player,1"
-1, 75.77049, ElvAgentNum, "Player,0"
-1, 75.77049, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.78461, VRPos, "Player,(-6.59, -0.20, 7.85)"
-1, 75.78461, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.78461, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.78461, CurrentFloor, "Player,1"
-1, 75.78461, ElvAgentNum, "Player,0"
-1, 75.78461, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.79495, VRPos, "Player,(-6.59, -0.20, 7.87)"
-1, 75.79495, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.79495, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.79495, CurrentFloor, "Player,1"
-1, 75.79495, ElvAgentNum, "Player,0"
-1, 75.79495, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.8075, VRPos, "Player,(-6.59, -0.20, 7.88)"
-1, 75.8075, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.8075, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.8075, CurrentFloor, "Player,1"
-1, 75.8075, ElvAgentNum, "Player,0"
-1, 75.8075, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.8203, VRPos, "Player,(-6.59, -0.20, 7.89)"
-1, 75.8203, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.8203, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.8203, CurrentFloor, "Player,1"
-1, 75.8203, ElvAgentNum, "Player,0"
-1, 75.8203, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.83118, VRPos, "Player,(-6.58, -0.20, 7.90)"
-1, 75.83118, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.83118, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.83118, CurrentFloor, "Player,1"
-1, 75.83118, ElvAgentNum, "Player,0"
-1, 75.83118, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.84186, VRPos, "Player,(-6.58, -0.20, 7.91)"
-1, 75.84186, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.84186, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.84186, CurrentFloor, "Player,1"
-1, 75.84186, ElvAgentNum, "Player,0"
-1, 75.84186, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.85207, VRPos, "Player,(-6.58, -0.20, 7.92)"
-1, 75.85207, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.85207, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.85207, CurrentFloor, "Player,1"
-1, 75.85207, ElvAgentNum, "Player,0"
-1, 75.85207, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.86415, VRPos, "Player,(-6.58, -0.20, 7.93)"
-1, 75.86415, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.86415, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.86415, CurrentFloor, "Player,1"
-1, 75.86415, ElvAgentNum, "Player,0"
-1, 75.86415, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.87769, VRPos, "Player,(-6.58, -0.20, 7.95)"
-1, 75.87769, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.87769, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.87769, CurrentFloor, "Player,1"
-1, 75.87769, ElvAgentNum, "Player,0"
-1, 75.87769, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.88752, VRPos, "Player,(-6.58, -0.20, 7.96)"
-1, 75.88752, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.88752, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.88752, CurrentFloor, "Player,1"
-1, 75.88752, ElvAgentNum, "Player,0"
-1, 75.88752, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.89909, VRPos, "Player,(-6.57, -0.20, 7.97)"
-1, 75.89909, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.89909, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.89909, CurrentFloor, "Player,1"
-1, 75.89909, ElvAgentNum, "Player,0"
-1, 75.89909, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.90987, VRPos, "Player,(-6.57, -0.20, 7.98)"
-1, 75.90987, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.90987, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.90987, CurrentFloor, "Player,1"
-1, 75.90987, ElvAgentNum, "Player,0"
-1, 75.90987, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.92027, VRPos, "Player,(-6.57, -0.20, 7.99)"
-1, 75.92027, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.92027, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.92027, CurrentFloor, "Player,1"
-1, 75.92027, ElvAgentNum, "Player,0"
-1, 75.92027, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.93012, VRPos, "Player,(-6.57, -0.20, 8.00)"
-1, 75.93012, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.93012, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.93012, CurrentFloor, "Player,1"
-1, 75.93012, ElvAgentNum, "Player,0"
-1, 75.93012, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.94276, VRPos, "Player,(-6.57, -0.20, 8.01)"
-1, 75.94276, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.94276, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.94276, CurrentFloor, "Player,1"
-1, 75.94276, ElvAgentNum, "Player,0"
-1, 75.94276, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.95242, VRPos, "Player,(-6.57, -0.20, 8.02)"
-1, 75.95242, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.95242, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.95242, CurrentFloor, "Player,1"
-1, 75.95242, ElvAgentNum, "Player,0"
-1, 75.95242, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.96225, VRPos, "Player,(-6.57, -0.20, 8.03)"
-1, 75.96225, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.96225, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.96225, CurrentFloor, "Player,1"
-1, 75.96225, ElvAgentNum, "Player,0"
-1, 75.96225, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.97686, VRPos, "Player,(-6.56, -0.20, 8.04)"
-1, 75.97686, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.97686, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.97686, CurrentFloor, "Player,1"
-1, 75.97686, ElvAgentNum, "Player,0"
-1, 75.97686, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.99002, VRPos, "Player,(-6.56, -0.20, 8.06)"
-1, 75.99002, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 75.99002, TouchPad, "Player,(-0.11, -0.55)"
-1, 75.99002, CurrentFloor, "Player,1"
-1, 75.99002, ElvAgentNum, "Player,0"
-1, 75.99002, TouchPad, "Player,(-0.11, -0.55)"
-1, 76.00414, VRPos, "Player,(-6.56, -0.20, 8.07)"
-1, 76.00414, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 76.00414, TouchPad, "Player,(-0.11, -0.55)"
-1, 76.00414, CurrentFloor, "Player,1"
-1, 76.00414, ElvAgentNum, "Player,0"
-1, 76.00414, TouchPad, "Player,(-0.11, -0.55)"
-1, 76.01524, VRPos, "Player,(-6.56, -0.20, 8.08)"
-1, 76.01524, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 76.01524, TouchPad, "Player,(-0.11, -0.55)"
-1, 76.01524, CurrentFloor, "Player,1"
-1, 76.01524, ElvAgentNum, "Player,0"
-1, 76.01524, TouchPad, "Player,(-0.11, -0.55)"
-1, 76.02783, VRPos, "Player,(-6.56, -0.20, 8.10)"
