SubjectID, Time, Name, Contents
-1, 805.426, Zone, "Player,1,0,-99"
-1, 805.426, CurrentFloor, "Player,1"
-1, 805.426, ElvAgentNum, "Player,0"
-1, 805.426, TouchPad, "Player,(0.46, 0.89)"
-1, 805.4727, VRPos, "Player,(2.61, 1.18, 2.36)"
-1, 805.4727, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 805.4727, TouchPad, "Player,(0.45, 0.89)"
-1, 805.4727, Zone, "Player,1,0,-99"
-1, 805.4727, CurrentFloor, "Player,1"
-1, 805.4727, ElvAgentNum, "Player,0"
-1, 805.4727, TouchPad, "Player,(0.45, 0.89)"
-1, 805.5207, VRPos, "Player,(2.57, 1.18, 2.33)"
-1, 805.5207, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 805.5207, TouchPad, "Player,(0.00, 0.00)"
-1, 805.5207, Zone, "Player,1,0,-99"
-1, 805.5207, CurrentFloor, "Player,1"
-1, 805.5207, ElvAgentNum, "Player,0"
-1, 805.5207, TouchPad, "Player,(0.00, 0.00)"
-1, 805.5733, VRPos, "Player,(2.57, 1.18, 2.33)"
-1, 805.5733, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 805.5733, Zone, "Player,1,0,-99"
-1, 805.5733, CurrentFloor, "Player,1"
-1, 805.5733, ElvAgentNum, "Player,0"
-1, 805.6259, VRPos, "Player,(2.57, 1.18, 2.33)"
-1, 805.6259, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 805.6259, Zone, "Player,1,0,-99"
-1, 805.6259, CurrentFloor, "Player,1"
-1, 805.6259, ElvAgentNum, "Player,0"
-1, 805.6727, VRPos, "Player,(2.57, 1.18, 2.33)"
-1, 805.6727, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 805.6727, Zone, "Player,1,0,-99"
-1, 805.6727, CurrentFloor, "Player,1"
-1, 805.6727, ElvAgentNum, "Player,0"
-1, 805.7211, VRPos, "Player,(2.57, 1.18, 2.33)"
-1, 805.7211, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 805.7211, Zone, "Player,1,0,-99"
-1, 805.7211, CurrentFloor, "Player,1"
-1, 805.7211, ElvAgentNum, "Player,0"
-1, 805.7781, VRPos, "Player,(2.57, 1.18, 2.33)"
-1, 805.7781, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 805.7781, Zone, "Player,1,0,-99"
-1, 805.7781, CurrentFloor, "Player,1"
-1, 805.7781, ElvAgentNum, "Player,0"
-1, 805.8265, VRPos, "Player,(2.57, 1.18, 2.33)"
-1, 805.8265, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 805.8265, Zone, "Player,1,0,-99"
-1, 805.8265, CurrentFloor, "Player,1"
-1, 805.8265, ElvAgentNum, "Player,0"
-1, 805.8789, VRPos, "Player,(2.57, 1.18, 2.33)"
-1, 805.8789, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
