SubjectID, Time, Name, Contents
-1, 614.5215, Animator, "5_6-0_m_17,Elv_m_blend"
-1, 614.5215, LookAtSetting, "5_6-0_m_17,IKactive,False,Sensitive,False"
-1, 614.5215, Animator, "5_3-1_m_2,Elv_m_blend"
-1, 614.5215, LookAtSetting, "5_3-1_m_2,IKactive,False,Sensitive,False"
-1, 614.5215, Animator, "5_3-0_m_2,Elv_m_blend"
-1, 614.5215, LookAtSetting, "5_3-0_m_2,IKactive,False,Sensitive,False"
-1, 614.5215, Animator, "5_6-0_f_11,Elv_f_blend"
-1, 614.5215, LookAtSetting, "5_6-0_f_11,IKactive,False,Sensitive,False"
-1, 614.5215, Animator, "5_6-1_f_11,Elv_f_blend"
-1, 614.5215, LookAtSetting, "5_6-1_f_11,IKactive,False,Sensitive,False"
-1, 614.5215, Animator, "5_6-0_f_15,Elv_f_blend"
-1, 614.5215, LookAtSetting, "5_6-0_f_15,IKactive,False,Sensitive,False"
-1, 614.5215, SceneStatus, "Player,Scene,5,Start"
-1, 614.5215, VRPos, "Player,(4.56, 1.22, 2.37)"
-1, 614.5215, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.5215, TouchPad, "Player,(0.00, 0.00)"
-1, 614.5215, Zone, "Player,1,0,-99"
-1, 614.5215, CurrentFloor, "Player,1"
-1, 614.5215, ElvAgentNum, "Player,0"
-1, 614.5215, TouchPad, "Player,(0.00, 0.00)"
-1, 614.5215, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 614.5215, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.5215, Zone, "Player,1,0,-99"
-1, 614.5215, CurrentFloor, "Player,1"
-1, 614.5215, ElvAgentNum, "Player,0"
-1, 614.5415, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 614.5415, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.5415, Zone, "Player,1,0,-99"
-1, 614.5415, CurrentFloor, "Player,1"
-1, 614.5415, ElvAgentNum, "Player,0"
-1, 614.5882, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 614.5882, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.5882, Zone, "Player,1,0,-99"
-1, 614.5882, CurrentFloor, "Player,1"
-1, 614.5882, ElvAgentNum, "Player,0"
-1, 614.6407, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 614.6407, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.6407, Zone, "Player,1,0,-99"
-1, 614.6407, CurrentFloor, "Player,1"
-1, 614.6407, ElvAgentNum, "Player,0"
-1, 614.6869, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 614.6869, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.6869, Zone, "Player,1,0,-99"
-1, 614.6869, CurrentFloor, "Player,1"
-1, 614.6869, ElvAgentNum, "Player,0"
-1, 614.7314, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 614.7314, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.7314, Zone, "Player,1,0,-99"
-1, 614.7314, CurrentFloor, "Player,1"
-1, 614.7314, ElvAgentNum, "Player,0"
-1, 614.7842, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 614.7842, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.7842, Zone, "Player,1,0,-99"
-1, 614.7842, CurrentFloor, "Player,1"
-1, 614.7842, ElvAgentNum, "Player,0"
-1, 614.8369, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 614.8369, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.8369, Zone, "Player,1,0,-99"
-1, 614.8369, CurrentFloor, "Player,1"
-1, 614.8369, ElvAgentNum, "Player,0"
-1, 614.8883, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 614.8883, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.8883, Zone, "Player,1,0,-99"
-1, 614.8883, CurrentFloor, "Player,1"
-1, 614.8883, ElvAgentNum, "Player,0"
-1, 614.9479, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 614.9479, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.9479, Zone, "Player,1,0,-99"
-1, 614.9479, CurrentFloor, "Player,1"
-1, 614.9479, ElvAgentNum, "Player,0"
-1, 614.9935, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 614.9935, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 614.9935, Zone, "Player,1,0,-99"
-1, 614.9935, CurrentFloor, "Player,1"
-1, 614.9935, ElvAgentNum, "Player,0"
-1, 615.0377, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.0377, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.0377, Zone, "Player,1,0,-99"
-1, 615.0377, CurrentFloor, "Player,1"
-1, 615.0377, ElvAgentNum, "Player,0"
-1, 615.0843, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.0843, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.0843, Zone, "Player,1,0,-99"
-1, 615.0843, CurrentFloor, "Player,1"
-1, 615.0843, ElvAgentNum, "Player,0"
-1, 615.134, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.134, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.134, Zone, "Player,1,0,-99"
-1, 615.134, CurrentFloor, "Player,1"
-1, 615.134, ElvAgentNum, "Player,0"
-1, 615.1802, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.1802, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.1802, Zone, "Player,1,0,-99"
-1, 615.1802, CurrentFloor, "Player,1"
-1, 615.1802, ElvAgentNum, "Player,0"
-1, 615.2313, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.2313, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.2313, Zone, "Player,1,0,-99"
-1, 615.2313, CurrentFloor, "Player,1"
-1, 615.2313, ElvAgentNum, "Player,0"
-1, 615.2803, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.2803, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.2803, Zone, "Player,1,0,-99"
-1, 615.2803, CurrentFloor, "Player,1"
-1, 615.2803, ElvAgentNum, "Player,0"
-1, 615.3251, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.3251, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.3251, Zone, "Player,1,0,-99"
-1, 615.3251, CurrentFloor, "Player,1"
-1, 615.3251, ElvAgentNum, "Player,0"
-1, 615.37, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.37, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.37, Zone, "Player,1,0,-99"
-1, 615.37, CurrentFloor, "Player,1"
-1, 615.37, ElvAgentNum, "Player,0"
-1, 615.4159, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.4159, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.4159, Zone, "Player,1,0,-99"
-1, 615.4159, CurrentFloor, "Player,1"
-1, 615.4159, ElvAgentNum, "Player,0"
-1, 615.4728, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.4728, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.4728, Zone, "Player,1,0,-99"
-1, 615.4728, CurrentFloor, "Player,1"
-1, 615.4728, ElvAgentNum, "Player,0"
-1, 615.5231, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.5231, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.5231, Zone, "Player,1,0,-99"
-1, 615.5231, CurrentFloor, "Player,1"
-1, 615.5231, ElvAgentNum, "Player,0"
-1, 615.5684, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.5684, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.5684, Zone, "Player,1,0,-99"
-1, 615.5684, CurrentFloor, "Player,1"
-1, 615.5684, ElvAgentNum, "Player,0"
-1, 615.6151, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.6151, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.6151, Zone, "Player,1,0,-99"
-1, 615.6151, CurrentFloor, "Player,1"
-1, 615.6151, ElvAgentNum, "Player,0"
-1, 615.663, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.663, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.663, Zone, "Player,1,0,-99"
-1, 615.663, CurrentFloor, "Player,1"
-1, 615.663, ElvAgentNum, "Player,0"
-1, 615.7179, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.7179, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.7179, Zone, "Player,1,0,-99"
-1, 615.7179, CurrentFloor, "Player,1"
-1, 615.7179, ElvAgentNum, "Player,0"
-1, 615.764, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.764, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.764, Zone, "Player,1,0,-99"
-1, 615.764, CurrentFloor, "Player,1"
-1, 615.764, ElvAgentNum, "Player,0"
-1, 615.8149, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.8149, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.8149, Zone, "Player,1,0,-99"
-1, 615.8149, CurrentFloor, "Player,1"
-1, 615.8149, ElvAgentNum, "Player,0"
-1, 615.861, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.861, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.861, Zone, "Player,1,0,-99"
-1, 615.861, CurrentFloor, "Player,1"
-1, 615.861, ElvAgentNum, "Player,0"
-1, 615.9092, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.9092, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.9092, Zone, "Player,1,0,-99"
-1, 615.9092, CurrentFloor, "Player,1"
-1, 615.9092, ElvAgentNum, "Player,0"
-1, 615.9598, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 615.9598, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 615.9598, Zone, "Player,1,0,-99"
-1, 615.9598, CurrentFloor, "Player,1"
-1, 615.9598, ElvAgentNum, "Player,0"
-1, 616.0057, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.0057, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.0057, Zone, "Player,1,0,-99"
-1, 616.0057, CurrentFloor, "Player,1"
-1, 616.0057, ElvAgentNum, "Player,0"
-1, 616.0585, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.0585, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.0585, Zone, "Player,1,0,-99"
-1, 616.0585, CurrentFloor, "Player,1"
-1, 616.0585, ElvAgentNum, "Player,0"
-1, 616.1069, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.1069, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.1069, Zone, "Player,1,0,-99"
-1, 616.1069, CurrentFloor, "Player,1"
-1, 616.1069, ElvAgentNum, "Player,0"
-1, 616.1566, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.1566, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.1566, Zone, "Player,1,0,-99"
-1, 616.1566, CurrentFloor, "Player,1"
-1, 616.1566, ElvAgentNum, "Player,0"
-1, 616.2067, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.2067, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.2067, Zone, "Player,1,0,-99"
-1, 616.2067, CurrentFloor, "Player,1"
-1, 616.2067, ElvAgentNum, "Player,0"
-1, 616.2542, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.2542, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.2542, Zone, "Player,1,0,-99"
-1, 616.2542, CurrentFloor, "Player,1"
-1, 616.2542, ElvAgentNum, "Player,0"
-1, 616.3, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.3, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.3, Zone, "Player,1,0,-99"
-1, 616.3, CurrentFloor, "Player,1"
-1, 616.3, ElvAgentNum, "Player,0"
-1, 616.3513, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.3513, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.3513, Zone, "Player,1,0,-99"
-1, 616.3513, CurrentFloor, "Player,1"
-1, 616.3513, ElvAgentNum, "Player,0"
-1, 616.4005, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.4005, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.4005, Zone, "Player,1,0,-99"
-1, 616.4005, CurrentFloor, "Player,1"
-1, 616.4005, ElvAgentNum, "Player,0"
-1, 616.4502, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.4502, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.4502, Zone, "Player,1,0,-99"
-1, 616.4502, CurrentFloor, "Player,1"
-1, 616.4502, ElvAgentNum, "Player,0"
-1, 616.5038, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.5038, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.5038, Zone, "Player,1,0,-99"
-1, 616.5038, CurrentFloor, "Player,1"
-1, 616.5038, ElvAgentNum, "Player,0"
-1, 616.5521, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.5521, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.5521, Zone, "Player,1,0,-99"
-1, 616.5521, CurrentFloor, "Player,1"
-1, 616.5521, ElvAgentNum, "Player,0"
-1, 616.6066, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.6066, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.6066, Zone, "Player,1,0,-99"
-1, 616.6066, CurrentFloor, "Player,1"
-1, 616.6066, ElvAgentNum, "Player,0"
-1, 616.653, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.653, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.653, Zone, "Player,1,0,-99"
-1, 616.653, CurrentFloor, "Player,1"
-1, 616.653, ElvAgentNum, "Player,0"
-1, 616.7021, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.7021, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.7021, Zone, "Player,1,0,-99"
-1, 616.7021, CurrentFloor, "Player,1"
-1, 616.7021, ElvAgentNum, "Player,0"
-1, 616.7534, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.7534, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.7534, Zone, "Player,1,0,-99"
-1, 616.7534, CurrentFloor, "Player,1"
-1, 616.7534, ElvAgentNum, "Player,0"
-1, 616.7998, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.7998, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.7998, Zone, "Player,1,0,-99"
-1, 616.7998, CurrentFloor, "Player,1"
-1, 616.7998, ElvAgentNum, "Player,0"
-1, 616.8528, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.8528, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.8528, Zone, "Player,1,0,-99"
-1, 616.8528, CurrentFloor, "Player,1"
-1, 616.8528, ElvAgentNum, "Player,0"
-1, 616.9061, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.9061, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.9061, Zone, "Player,1,0,-99"
-1, 616.9061, CurrentFloor, "Player,1"
-1, 616.9061, ElvAgentNum, "Player,0"
-1, 616.9549, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 616.9549, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 616.9549, Zone, "Player,1,0,-99"
-1, 616.9549, CurrentFloor, "Player,1"
-1, 616.9549, ElvAgentNum, "Player,0"
-1, 617.0049, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.0049, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.0049, Zone, "Player,1,0,-99"
-1, 617.0049, CurrentFloor, "Player,1"
-1, 617.0049, ElvAgentNum, "Player,0"
-1, 617.0507, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.0507, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.0507, Zone, "Player,1,0,-99"
-1, 617.0507, CurrentFloor, "Player,1"
-1, 617.0507, ElvAgentNum, "Player,0"
-1, 617.0993, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.0993, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.0993, Zone, "Player,1,0,-99"
-1, 617.0993, CurrentFloor, "Player,1"
-1, 617.0993, ElvAgentNum, "Player,0"
-1, 617.1514, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.1514, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.1514, Zone, "Player,1,0,-99"
-1, 617.1514, CurrentFloor, "Player,1"
-1, 617.1514, ElvAgentNum, "Player,0"
-1, 617.1984, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.1984, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.1984, Zone, "Player,1,0,-99"
-1, 617.1984, CurrentFloor, "Player,1"
-1, 617.1984, ElvAgentNum, "Player,0"
-1, 617.2498, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.2498, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.2498, Zone, "Player,1,0,-99"
-1, 617.2498, CurrentFloor, "Player,1"
-1, 617.2498, ElvAgentNum, "Player,0"
-1, 617.295, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.295, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.295, Zone, "Player,1,0,-99"
-1, 617.295, CurrentFloor, "Player,1"
-1, 617.295, ElvAgentNum, "Player,0"
-1, 617.3511, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.3511, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.3511, Zone, "Player,1,0,-99"
-1, 617.3511, CurrentFloor, "Player,1"
-1, 617.3511, ElvAgentNum, "Player,0"
-1, 617.3978, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.3978, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.3978, Zone, "Player,1,0,-99"
-1, 617.3978, CurrentFloor, "Player,1"
-1, 617.3978, ElvAgentNum, "Player,0"
-1, 617.4448, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.4448, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.4448, Zone, "Player,1,0,-99"
-1, 617.4448, CurrentFloor, "Player,1"
-1, 617.4448, ElvAgentNum, "Player,0"
-1, 617.501, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.501, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.501, Zone, "Player,1,0,-99"
-1, 617.501, CurrentFloor, "Player,1"
-1, 617.501, ElvAgentNum, "Player,0"
-1, 617.5477, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.5477, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.5477, Zone, "Player,1,0,-99"
-1, 617.5477, CurrentFloor, "Player,1"
-1, 617.5477, ElvAgentNum, "Player,0"
-1, 617.6016, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.6016, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.6016, Zone, "Player,1,0,-99"
-1, 617.6016, CurrentFloor, "Player,1"
-1, 617.6016, ElvAgentNum, "Player,0"
-1, 617.653, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.653, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.653, Zone, "Player,1,0,-99"
-1, 617.653, CurrentFloor, "Player,1"
-1, 617.653, ElvAgentNum, "Player,0"
-1, 617.6995, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.6995, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.6995, Zone, "Player,1,0,-99"
-1, 617.6995, CurrentFloor, "Player,1"
-1, 617.6995, ElvAgentNum, "Player,0"
-1, 617.7527, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.7527, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.7527, Zone, "Player,1,0,-99"
-1, 617.7527, CurrentFloor, "Player,1"
-1, 617.7527, ElvAgentNum, "Player,0"
-1, 617.7986, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.7986, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.7986, Zone, "Player,1,0,-99"
-1, 617.7986, CurrentFloor, "Player,1"
-1, 617.7986, ElvAgentNum, "Player,0"
-1, 617.8475, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 617.8475, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.8475, TouchPad, "Player,(0.24, 0.94)"
-1, 617.8475, Zone, "Player,1,0,-99"
-1, 617.8475, CurrentFloor, "Player,1"
-1, 617.8475, ElvAgentNum, "Player,0"
-1, 617.8475, TouchPad, "Player,(0.24, 0.94)"
-1, 617.8934, VRPos, "Player,(4.56, 1.18, 2.37)"
-1, 617.8934, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.8934, TouchPad, "Player,(0.25, 0.95)"
-1, 617.8934, Zone, "Player,1,0,-99"
-1, 617.8934, CurrentFloor, "Player,1"
-1, 617.8934, ElvAgentNum, "Player,0"
-1, 617.8934, TouchPad, "Player,(0.25, 0.95)"
-1, 617.9486, VRPos, "Player,(4.55, 1.18, 2.37)"
-1, 617.9486, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 617.9486, TouchPad, "Player,(0.26, 0.95)"
-1, 617.9486, Zone, "Player,1,0,-99"
-1, 617.9486, CurrentFloor, "Player,1"
-1, 617.9486, ElvAgentNum, "Player,0"
-1, 617.9486, TouchPad, "Player,(0.26, 0.95)"
-1, 618.0043, VRPos, "Player,(4.53, 1.18, 2.37)"
