SubjectID, Time, Name, Contents
-1, 778.0836, LookAtSetting, "5_8_3-G_m_20,IKactive,True,Sensitive,False"
-1, 778.0836, Animator, "5_6-1_m_14,Elv_m_blend"
-1, 778.0836, LookAtSetting, "5_6-1_m_14,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_6-0_m_14,Elv_m_blend"
-1, 778.0836, LookAtSetting, "5_6-0_m_14,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_8_3-G_m_21,Zone_m_blend"
-1, 778.0836, LookAtSetting, "5_8_3-G_m_21,IKactive,True,Sensitive,False"
-1, 778.0836, Animator, "5_5-1_m_6,Elv_m_blend"
-1, 778.0836, LookAtSetting, "5_5-1_m_6,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_5-0_m_6,Elv_m_blend"
-1, 778.0836, LookAtSetting, "5_5-0_m_6,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_4-0_m_5,Elv_m_blend"
-1, 778.0836, LookAtSetting, "5_4-0_m_5,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_6-0_m_13,Elv_m_blend"
-1, 778.0836, LookAtSetting, "5_6-0_m_13,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_6-1_m_13,Elv_m_blend"
-1, 778.0836, LookAtSetting, "5_6-1_m_13,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_6-0_f_10,Elv_f_blend"
-1, 778.0836, LookAtSetting, "5_6-0_f_10,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_6-1_f_10,Elv_f_blend"
-1, 778.0836, LookAtSetting, "5_6-1_f_10,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_6-0_m_17,Elv_m_blend"
-1, 778.0836, LookAtSetting, "5_6-0_m_17,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_3-1_m_2,Elv_m_blend"
-1, 778.0836, LookAtSetting, "5_3-1_m_2,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_3-0_m_2,Elv_m_blend"
-1, 778.0836, LookAtSetting, "5_3-0_m_2,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_6-0_f_11,Elv_f_blend"
-1, 778.0836, LookAtSetting, "5_6-0_f_11,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_6-1_f_11,Elv_f_blend"
-1, 778.0836, LookAtSetting, "5_6-1_f_11,IKactive,False,Sensitive,False"
-1, 778.0836, Animator, "5_6-0_f_15,Elv_f_blend"
-1, 778.0836, LookAtSetting, "5_6-0_f_15,IKactive,False,Sensitive,False"
-1, 778.0836, SceneStatus, "Player,Scene,5,Start"
-1, 778.0836, VRPos, "Player,(4.56, 1.22, 2.37)"
-1, 778.0836, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.0836, TouchPad, "Player,(0.00, 0.00)"
-1, 778.0836, Zone, "Player,1,0,-99"
-1, 778.0836, CurrentFloor, "Player,1"
-1, 778.0836, ElvAgentNum, "Player,0"
-1, 778.0836, TouchPad, "Player,(0.00, 0.00)"
-1, 778.0836, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.0836, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.0836, Zone, "Player,1,0,-99"
-1, 778.0836, CurrentFloor, "Player,1"
-1, 778.0836, ElvAgentNum, "Player,0"
-1, 778.1036, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.1036, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.1036, Zone, "Player,1,0,-99"
-1, 778.1036, CurrentFloor, "Player,1"
-1, 778.1036, ElvAgentNum, "Player,0"
-1, 778.1541, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.1541, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.1541, Zone, "Player,1,0,-99"
-1, 778.1541, CurrentFloor, "Player,1"
-1, 778.1541, ElvAgentNum, "Player,0"
-1, 778.2181, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.2181, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.2181, Zone, "Player,1,0,-99"
-1, 778.2181, CurrentFloor, "Player,1"
-1, 778.2181, ElvAgentNum, "Player,0"
-1, 778.2714, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.2714, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.2714, Zone, "Player,1,0,-99"
-1, 778.2714, CurrentFloor, "Player,1"
-1, 778.2714, ElvAgentNum, "Player,0"
-1, 778.3326, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.3326, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.3326, Zone, "Player,1,0,-99"
-1, 778.3326, CurrentFloor, "Player,1"
-1, 778.3326, ElvAgentNum, "Player,0"
-1, 778.3879, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.3879, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.3879, Zone, "Player,1,0,-99"
-1, 778.3879, CurrentFloor, "Player,1"
-1, 778.3879, ElvAgentNum, "Player,0"
-1, 778.4344, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.4344, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.4344, Zone, "Player,1,0,-99"
-1, 778.4344, CurrentFloor, "Player,1"
-1, 778.4344, ElvAgentNum, "Player,0"
-1, 778.4901, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.4901, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.4901, Zone, "Player,1,0,-99"
-1, 778.4901, CurrentFloor, "Player,1"
-1, 778.4901, ElvAgentNum, "Player,0"
-1, 778.5447, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.5447, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.5447, Zone, "Player,1,0,-99"
-1, 778.5447, CurrentFloor, "Player,1"
-1, 778.5447, ElvAgentNum, "Player,0"
-1, 778.592, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.592, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.592, Zone, "Player,1,0,-99"
-1, 778.592, CurrentFloor, "Player,1"
-1, 778.592, ElvAgentNum, "Player,0"
-1, 778.6385, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.6385, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.6385, Zone, "Player,1,0,-99"
-1, 778.6385, CurrentFloor, "Player,1"
-1, 778.6385, ElvAgentNum, "Player,0"
-1, 778.684, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.684, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.684, Zone, "Player,1,0,-99"
-1, 778.684, CurrentFloor, "Player,1"
-1, 778.684, ElvAgentNum, "Player,0"
-1, 778.7338, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.7338, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.7338, Zone, "Player,1,0,-99"
-1, 778.7338, CurrentFloor, "Player,1"
-1, 778.7338, ElvAgentNum, "Player,0"
-1, 778.7793, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.7793, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.7793, Zone, "Player,1,0,-99"
-1, 778.7793, CurrentFloor, "Player,1"
-1, 778.7793, ElvAgentNum, "Player,0"
-1, 778.8307, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.8307, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.8307, Zone, "Player,1,0,-99"
-1, 778.8307, CurrentFloor, "Player,1"
-1, 778.8307, ElvAgentNum, "Player,0"
-1, 778.8766, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.8766, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.8766, Zone, "Player,1,0,-99"
-1, 778.8766, CurrentFloor, "Player,1"
-1, 778.8766, ElvAgentNum, "Player,0"
-1, 778.9288, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.9288, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.9288, Zone, "Player,1,0,-99"
-1, 778.9288, CurrentFloor, "Player,1"
-1, 778.9288, ElvAgentNum, "Player,0"
-1, 778.9749, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 778.9749, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 778.9749, Zone, "Player,1,0,-99"
-1, 778.9749, CurrentFloor, "Player,1"
-1, 778.9749, ElvAgentNum, "Player,0"
-1, 779.0255, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.0255, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.0255, Zone, "Player,1,0,-99"
-1, 779.0255, CurrentFloor, "Player,1"
-1, 779.0255, ElvAgentNum, "Player,0"
-1, 779.0873, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.0873, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.0873, Zone, "Player,1,0,-99"
-1, 779.0873, CurrentFloor, "Player,1"
-1, 779.0873, ElvAgentNum, "Player,0"
-1, 779.1351, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.1351, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.1351, Zone, "Player,1,0,-99"
-1, 779.1351, CurrentFloor, "Player,1"
-1, 779.1351, ElvAgentNum, "Player,0"
-1, 779.1845, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.1845, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.1845, Zone, "Player,1,0,-99"
-1, 779.1845, CurrentFloor, "Player,1"
-1, 779.1845, ElvAgentNum, "Player,0"
-1, 779.2369, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.2369, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.2369, Zone, "Player,1,0,-99"
-1, 779.2369, CurrentFloor, "Player,1"
-1, 779.2369, ElvAgentNum, "Player,0"
-1, 779.29, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.29, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.29, Zone, "Player,1,0,-99"
-1, 779.29, CurrentFloor, "Player,1"
-1, 779.29, ElvAgentNum, "Player,0"
-1, 779.337, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.337, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.337, Zone, "Player,1,0,-99"
-1, 779.337, CurrentFloor, "Player,1"
-1, 779.337, ElvAgentNum, "Player,0"
-1, 779.3835, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.3835, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.3835, Zone, "Player,1,0,-99"
-1, 779.3835, CurrentFloor, "Player,1"
-1, 779.3835, ElvAgentNum, "Player,0"
-1, 779.4387, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.4387, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.4387, Zone, "Player,1,0,-99"
-1, 779.4387, CurrentFloor, "Player,1"
-1, 779.4387, ElvAgentNum, "Player,0"
-1, 779.4883, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.4883, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.4883, Zone, "Player,1,0,-99"
-1, 779.4883, CurrentFloor, "Player,1"
-1, 779.4883, ElvAgentNum, "Player,0"
-1, 779.5453, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.5453, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.5453, Zone, "Player,1,0,-99"
-1, 779.5453, CurrentFloor, "Player,1"
-1, 779.5453, ElvAgentNum, "Player,0"
-1, 779.5989, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.5989, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.5989, Zone, "Player,1,0,-99"
-1, 779.5989, CurrentFloor, "Player,1"
-1, 779.5989, ElvAgentNum, "Player,0"
-1, 779.6492, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.6492, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.6492, Zone, "Player,1,0,-99"
-1, 779.6492, CurrentFloor, "Player,1"
-1, 779.6492, ElvAgentNum, "Player,0"
-1, 779.697, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.697, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.697, Zone, "Player,1,0,-99"
-1, 779.697, CurrentFloor, "Player,1"
-1, 779.697, ElvAgentNum, "Player,0"
-1, 779.7479, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.7479, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.7479, Zone, "Player,1,0,-99"
-1, 779.7479, CurrentFloor, "Player,1"
-1, 779.7479, ElvAgentNum, "Player,0"
-1, 779.7999, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.7999, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.7999, Zone, "Player,1,0,-99"
-1, 779.7999, CurrentFloor, "Player,1"
-1, 779.7999, ElvAgentNum, "Player,0"
-1, 779.8488, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.8488, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.8488, Zone, "Player,1,0,-99"
-1, 779.8488, CurrentFloor, "Player,1"
-1, 779.8488, ElvAgentNum, "Player,0"
-1, 779.9097, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.9097, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.9097, Zone, "Player,1,0,-99"
-1, 779.9097, CurrentFloor, "Player,1"
-1, 779.9097, ElvAgentNum, "Player,0"
-1, 779.9568, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 779.9568, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 779.9568, Zone, "Player,1,0,-99"
-1, 779.9568, CurrentFloor, "Player,1"
-1, 779.9568, ElvAgentNum, "Player,0"
-1, 780.0111, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.0111, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.0111, Zone, "Player,1,0,-99"
-1, 780.0111, CurrentFloor, "Player,1"
-1, 780.0111, ElvAgentNum, "Player,0"
-1, 780.0583, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.0583, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.0583, Zone, "Player,1,0,-99"
-1, 780.0583, CurrentFloor, "Player,1"
-1, 780.0583, ElvAgentNum, "Player,0"
-1, 780.1058, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.1058, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.1058, Zone, "Player,1,0,-99"
-1, 780.1058, CurrentFloor, "Player,1"
-1, 780.1058, ElvAgentNum, "Player,0"
-1, 780.1538, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.1538, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.1538, Zone, "Player,1,0,-99"
-1, 780.1538, CurrentFloor, "Player,1"
-1, 780.1538, ElvAgentNum, "Player,0"
-1, 780.2071, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.2071, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.2071, Zone, "Player,1,0,-99"
-1, 780.2071, CurrentFloor, "Player,1"
-1, 780.2071, ElvAgentNum, "Player,0"
-1, 780.2572, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.2572, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.2572, Zone, "Player,1,0,-99"
-1, 780.2572, CurrentFloor, "Player,1"
-1, 780.2572, ElvAgentNum, "Player,0"
-1, 780.3065, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.3065, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.3065, Zone, "Player,1,0,-99"
-1, 780.3065, CurrentFloor, "Player,1"
-1, 780.3065, ElvAgentNum, "Player,0"
-1, 780.3663, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.3663, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.3663, Zone, "Player,1,0,-99"
-1, 780.3663, CurrentFloor, "Player,1"
-1, 780.3663, ElvAgentNum, "Player,0"
-1, 780.4172, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.4172, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.4172, Zone, "Player,1,0,-99"
-1, 780.4172, CurrentFloor, "Player,1"
-1, 780.4172, ElvAgentNum, "Player,0"
-1, 780.4657, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.4657, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.4657, Zone, "Player,1,0,-99"
-1, 780.4657, CurrentFloor, "Player,1"
-1, 780.4657, ElvAgentNum, "Player,0"
-1, 780.5193, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.5193, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.5193, Zone, "Player,1,0,-99"
-1, 780.5193, CurrentFloor, "Player,1"
-1, 780.5193, ElvAgentNum, "Player,0"
-1, 780.5671, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.5671, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.5671, Zone, "Player,1,0,-99"
-1, 780.5671, CurrentFloor, "Player,1"
-1, 780.5671, ElvAgentNum, "Player,0"
-1, 780.6179, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.6179, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.6179, Zone, "Player,1,0,-99"
-1, 780.6179, CurrentFloor, "Player,1"
-1, 780.6179, ElvAgentNum, "Player,0"
-1, 780.6702, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.6702, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.6702, Zone, "Player,1,0,-99"
-1, 780.6702, CurrentFloor, "Player,1"
-1, 780.6702, ElvAgentNum, "Player,0"
-1, 780.7231, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.7231, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.7231, Zone, "Player,1,0,-99"
-1, 780.7231, CurrentFloor, "Player,1"
-1, 780.7231, ElvAgentNum, "Player,0"
-1, 780.7776, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.7776, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.7776, Zone, "Player,1,0,-99"
-1, 780.7776, CurrentFloor, "Player,1"
-1, 780.7776, ElvAgentNum, "Player,0"
-1, 780.827, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.827, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.827, Zone, "Player,1,0,-99"
-1, 780.827, CurrentFloor, "Player,1"
-1, 780.827, ElvAgentNum, "Player,0"
-1, 780.8786, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.8786, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.8786, Zone, "Player,1,0,-99"
-1, 780.8786, CurrentFloor, "Player,1"
-1, 780.8786, ElvAgentNum, "Player,0"
-1, 780.9253, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.9253, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.9253, Zone, "Player,1,0,-99"
-1, 780.9253, CurrentFloor, "Player,1"
-1, 780.9253, ElvAgentNum, "Player,0"
-1, 780.9733, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 780.9733, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 780.9733, Zone, "Player,1,0,-99"
-1, 780.9733, CurrentFloor, "Player,1"
-1, 780.9733, ElvAgentNum, "Player,0"
-1, 781.0206, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.0206, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.0206, Zone, "Player,1,0,-99"
-1, 781.0206, CurrentFloor, "Player,1"
-1, 781.0206, ElvAgentNum, "Player,0"
-1, 781.0829, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.0829, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.0829, Zone, "Player,1,0,-99"
-1, 781.0829, CurrentFloor, "Player,1"
-1, 781.0829, ElvAgentNum, "Player,0"
-1, 781.1315, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.1315, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.1315, Zone, "Player,1,0,-99"
-1, 781.1315, CurrentFloor, "Player,1"
-1, 781.1315, ElvAgentNum, "Player,0"
-1, 781.1918, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.1918, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.1918, Zone, "Player,1,0,-99"
-1, 781.1918, CurrentFloor, "Player,1"
-1, 781.1918, ElvAgentNum, "Player,0"
-1, 781.2463, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.2463, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.2463, Zone, "Player,1,0,-99"
-1, 781.2463, CurrentFloor, "Player,1"
-1, 781.2463, ElvAgentNum, "Player,0"
-1, 781.3027, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.3027, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.3027, Zone, "Player,1,0,-99"
-1, 781.3027, CurrentFloor, "Player,1"
-1, 781.3027, ElvAgentNum, "Player,0"
-1, 781.3535, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.3535, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.3535, Zone, "Player,1,0,-99"
-1, 781.3535, CurrentFloor, "Player,1"
-1, 781.3535, ElvAgentNum, "Player,0"
-1, 781.4058, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.4058, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.4058, Zone, "Player,1,0,-99"
-1, 781.4058, CurrentFloor, "Player,1"
-1, 781.4058, ElvAgentNum, "Player,0"
-1, 781.458, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.458, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.458, Zone, "Player,1,0,-99"
-1, 781.458, CurrentFloor, "Player,1"
-1, 781.458, ElvAgentNum, "Player,0"
-1, 781.5161, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.5161, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.5161, Zone, "Player,1,0,-99"
-1, 781.5161, CurrentFloor, "Player,1"
-1, 781.5161, ElvAgentNum, "Player,0"
-1, 781.5691, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.5691, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.5691, Zone, "Player,1,0,-99"
-1, 781.5691, CurrentFloor, "Player,1"
-1, 781.5691, ElvAgentNum, "Player,0"
-1, 781.6247, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.6247, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.6247, Zone, "Player,1,0,-99"
-1, 781.6247, CurrentFloor, "Player,1"
-1, 781.6247, ElvAgentNum, "Player,0"
-1, 781.6777, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.6777, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.6777, Zone, "Player,1,0,-99"
-1, 781.6777, CurrentFloor, "Player,1"
-1, 781.6777, ElvAgentNum, "Player,0"
-1, 781.7305, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 781.7305, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 781.7305, Zone, "Player,1,0,-99"
-1, 781.7305, CurrentFloor, "Player,1"
-1, 781.7305, ElvAgentNum, "Player,0"
-1, 781.7787, VRPos, "Player,(4.56, 1.17, 2.37)"
