SubjectID, Time, Name, Contents
-1, 87.93239, CurrentFloor, "Player,1"
-1, 87.93239, ElvAgentNum, "Player,0"
-1, 87.94308, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 87.94308, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 87.94308, CurrentFloor, "Player,1"
-1, 87.94308, ElvAgentNum, "Player,0"
-1, 87.95299, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 87.95299, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 87.95299, CurrentFloor, "Player,1"
-1, 87.95299, ElvAgentNum, "Player,0"
-1, 87.96416, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 87.96416, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 87.96416, CurrentFloor, "Player,1"
-1, 87.96416, ElvAgentNum, "Player,0"
-1, 87.97686, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 87.97686, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 87.97686, CurrentFloor, "Player,1"
-1, 87.97686, ElvAgentNum, "Player,0"
-1, 87.98772, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 87.98772, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 87.98772, CurrentFloor, "Player,1"
-1, 87.98772, ElvAgentNum, "Player,0"
-1, 88.00023, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.00023, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.00023, CurrentFloor, "Player,1"
-1, 88.00023, ElvAgentNum, "Player,0"
-1, 88.01239, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.01239, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.01239, CurrentFloor, "Player,1"
-1, 88.01239, ElvAgentNum, "Player,0"
-1, 88.02288, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.02288, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.02288, CurrentFloor, "Player,1"
-1, 88.02288, ElvAgentNum, "Player,0"
-1, 88.0335, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.0335, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.0335, CurrentFloor, "Player,1"
-1, 88.0335, ElvAgentNum, "Player,0"
-1, 88.0461, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.0461, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.0461, CurrentFloor, "Player,1"
-1, 88.0461, ElvAgentNum, "Player,0"
-1, 88.0567, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.0567, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.0567, CurrentFloor, "Player,1"
-1, 88.0567, ElvAgentNum, "Player,0"
-1, 88.06748, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.06748, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.06748, CurrentFloor, "Player,1"
-1, 88.06748, ElvAgentNum, "Player,0"
-1, 88.07771, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.07771, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.07771, CurrentFloor, "Player,1"
-1, 88.07771, ElvAgentNum, "Player,0"
-1, 88.08796, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.08796, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.08796, CurrentFloor, "Player,1"
-1, 88.08796, ElvAgentNum, "Player,0"
-1, 88.1, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.1, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.1, CurrentFloor, "Player,1"
-1, 88.1, ElvAgentNum, "Player,0"
-1, 88.10996, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.10996, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.10996, CurrentFloor, "Player,1"
-1, 88.10996, ElvAgentNum, "Player,0"
-1, 88.11992, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.11992, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.11992, CurrentFloor, "Player,1"
-1, 88.11992, ElvAgentNum, "Player,0"
-1, 88.13082, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.13082, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.13082, CurrentFloor, "Player,1"
-1, 88.13082, ElvAgentNum, "Player,0"
-1, 88.14121, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.14121, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.14121, CurrentFloor, "Player,1"
-1, 88.14121, ElvAgentNum, "Player,0"
-1, 88.15311, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.15311, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.15311, CurrentFloor, "Player,1"
-1, 88.15311, ElvAgentNum, "Player,0"
-1, 88.16419, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.16419, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.16419, CurrentFloor, "Player,1"
-1, 88.16419, ElvAgentNum, "Player,0"
-1, 88.17638, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.17638, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.17638, CurrentFloor, "Player,1"
-1, 88.17638, ElvAgentNum, "Player,0"
-1, 88.18606, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.18606, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.18606, CurrentFloor, "Player,1"
-1, 88.18606, ElvAgentNum, "Player,0"
-1, 88.19724, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.19724, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.19724, CurrentFloor, "Player,1"
-1, 88.19724, ElvAgentNum, "Player,0"
-1, 88.20712, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.20712, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.20712, CurrentFloor, "Player,1"
-1, 88.20712, ElvAgentNum, "Player,0"
-1, 88.21803, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.21803, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.21803, CurrentFloor, "Player,1"
-1, 88.21803, ElvAgentNum, "Player,0"
-1, 88.22906, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.22906, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.22906, CurrentFloor, "Player,1"
-1, 88.22906, ElvAgentNum, "Player,0"
-1, 88.2392, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.2392, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.2392, CurrentFloor, "Player,1"
-1, 88.2392, ElvAgentNum, "Player,0"
-1, 88.24924, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.24924, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.24924, CurrentFloor, "Player,1"
-1, 88.24924, ElvAgentNum, "Player,0"
-1, 88.26048, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.26048, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.26048, CurrentFloor, "Player,1"
-1, 88.26048, ElvAgentNum, "Player,0"
-1, 88.2729, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.2729, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.2729, CurrentFloor, "Player,1"
-1, 88.2729, ElvAgentNum, "Player,0"
-1, 88.28432, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.28432, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.28432, CurrentFloor, "Player,1"
-1, 88.28432, ElvAgentNum, "Player,0"
-1, 88.29704, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.29704, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.29704, CurrentFloor, "Player,1"
-1, 88.29704, ElvAgentNum, "Player,0"
-1, 88.30742, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.30742, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.30742, CurrentFloor, "Player,1"
-1, 88.30742, ElvAgentNum, "Player,0"
-1, 88.3187, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.3187, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.3187, CurrentFloor, "Player,1"
-1, 88.3187, ElvAgentNum, "Player,0"
-1, 88.32989, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.32989, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.32989, CurrentFloor, "Player,1"
-1, 88.32989, ElvAgentNum, "Player,0"
-1, 88.34129, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.34129, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.34129, CurrentFloor, "Player,1"
-1, 88.34129, ElvAgentNum, "Player,0"
-1, 88.35409, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.35409, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.35409, CurrentFloor, "Player,1"
-1, 88.35409, ElvAgentNum, "Player,0"
-1, 88.36871, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.36871, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.36871, CurrentFloor, "Player,1"
-1, 88.36871, ElvAgentNum, "Player,0"
-1, 88.38285, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.38285, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.38285, CurrentFloor, "Player,1"
-1, 88.38285, ElvAgentNum, "Player,0"
-1, 88.3974, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.3974, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.3974, CurrentFloor, "Player,1"
-1, 88.3974, ElvAgentNum, "Player,0"
-1, 88.41153, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.41153, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.41153, CurrentFloor, "Player,1"
-1, 88.41153, ElvAgentNum, "Player,0"
-1, 88.42588, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.42588, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.42588, CurrentFloor, "Player,1"
-1, 88.42588, ElvAgentNum, "Player,0"
-1, 88.44022, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.44022, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.44022, CurrentFloor, "Player,1"
-1, 88.44022, ElvAgentNum, "Player,0"
-1, 88.45198, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.45198, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.45198, CurrentFloor, "Player,1"
-1, 88.45198, ElvAgentNum, "Player,0"
-1, 88.4641, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.4641, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.4641, CurrentFloor, "Player,1"
-1, 88.4641, ElvAgentNum, "Player,0"
-1, 88.47874, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.47874, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.47874, CurrentFloor, "Player,1"
-1, 88.47874, ElvAgentNum, "Player,0"
-1, 88.49046, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.49046, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.49046, CurrentFloor, "Player,1"
-1, 88.49046, ElvAgentNum, "Player,0"
-1, 88.50333, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.50333, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.50333, CurrentFloor, "Player,1"
-1, 88.50333, ElvAgentNum, "Player,0"
-1, 88.51677, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.51677, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.51677, CurrentFloor, "Player,1"
-1, 88.51677, ElvAgentNum, "Player,0"
-1, 88.53075, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.53075, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.53075, CurrentFloor, "Player,1"
-1, 88.53075, ElvAgentNum, "Player,0"
-1, 88.54534, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.54534, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.54534, CurrentFloor, "Player,1"
-1, 88.54534, ElvAgentNum, "Player,0"
-1, 88.55573, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.55573, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.55573, CurrentFloor, "Player,1"
-1, 88.55573, ElvAgentNum, "Player,0"
-1, 88.56702, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.56702, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.56702, CurrentFloor, "Player,1"
-1, 88.56702, ElvAgentNum, "Player,0"
-1, 88.58139, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.58139, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.58139, CurrentFloor, "Player,1"
-1, 88.58139, ElvAgentNum, "Player,0"
-1, 88.59292, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.59292, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.59292, CurrentFloor, "Player,1"
-1, 88.59292, ElvAgentNum, "Player,0"
-1, 88.60398, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.60398, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.60398, CurrentFloor, "Player,1"
-1, 88.60398, ElvAgentNum, "Player,0"
-1, 88.61661, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.61661, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.61661, CurrentFloor, "Player,1"
-1, 88.61661, ElvAgentNum, "Player,0"
-1, 88.62832, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.62832, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.62832, CurrentFloor, "Player,1"
-1, 88.62832, ElvAgentNum, "Player,0"
-1, 88.63841, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.63841, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.63841, CurrentFloor, "Player,1"
-1, 88.63841, ElvAgentNum, "Player,0"
-1, 88.65151, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.65151, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.65151, CurrentFloor, "Player,1"
-1, 88.65151, ElvAgentNum, "Player,0"
-1, 88.66647, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.66647, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.66647, CurrentFloor, "Player,1"
-1, 88.66647, ElvAgentNum, "Player,0"
-1, 88.67628, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.67628, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.67628, CurrentFloor, "Player,1"
-1, 88.67628, ElvAgentNum, "Player,0"
-1, 88.68682, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.68682, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.68682, CurrentFloor, "Player,1"
-1, 88.68682, ElvAgentNum, "Player,0"
-1, 88.6981, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.6981, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.6981, CurrentFloor, "Player,1"
-1, 88.6981, ElvAgentNum, "Player,0"
-1, 88.70952, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.70952, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.70952, CurrentFloor, "Player,1"
-1, 88.70952, ElvAgentNum, "Player,0"
-1, 88.7213, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.7213, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.7213, CurrentFloor, "Player,1"
-1, 88.7213, ElvAgentNum, "Player,0"
-1, 88.73579, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.73579, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.73579, CurrentFloor, "Player,1"
-1, 88.73579, ElvAgentNum, "Player,0"
-1, 88.7462, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.7462, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.7462, CurrentFloor, "Player,1"
-1, 88.7462, ElvAgentNum, "Player,0"
-1, 88.75729, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.75729, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.75729, CurrentFloor, "Player,1"
-1, 88.75729, ElvAgentNum, "Player,0"
-1, 88.77134, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.77134, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.77134, CurrentFloor, "Player,1"
-1, 88.77134, ElvAgentNum, "Player,0"
-1, 88.78139, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.78139, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.78139, CurrentFloor, "Player,1"
-1, 88.78139, ElvAgentNum, "Player,0"
-1, 88.79208, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.79208, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.79208, CurrentFloor, "Player,1"
-1, 88.79208, ElvAgentNum, "Player,0"
-1, 88.80492, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.80492, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.80492, CurrentFloor, "Player,1"
-1, 88.80492, ElvAgentNum, "Player,0"
-1, 88.8162, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.8162, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.8162, CurrentFloor, "Player,1"
-1, 88.8162, ElvAgentNum, "Player,0"
-1, 88.83132, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.83132, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.83132, CurrentFloor, "Player,1"
-1, 88.83132, ElvAgentNum, "Player,0"
-1, 88.84502, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.84502, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.84502, CurrentFloor, "Player,1"
-1, 88.84502, ElvAgentNum, "Player,0"
-1, 88.85899, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.85899, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.85899, CurrentFloor, "Player,1"
-1, 88.85899, ElvAgentNum, "Player,0"
-1, 88.87216, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.87216, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.87216, CurrentFloor, "Player,1"
-1, 88.87216, ElvAgentNum, "Player,0"
-1, 88.88251, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.88251, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.88251, CurrentFloor, "Player,1"
-1, 88.88251, ElvAgentNum, "Player,0"
-1, 88.89468, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.89468, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.89468, CurrentFloor, "Player,1"
-1, 88.89468, ElvAgentNum, "Player,0"
-1, 88.90611, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.90611, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.90611, CurrentFloor, "Player,1"
-1, 88.90611, ElvAgentNum, "Player,0"
-1, 88.91777, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.91777, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.91777, CurrentFloor, "Player,1"
-1, 88.91777, ElvAgentNum, "Player,0"
-1, 88.93095, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.93095, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.93095, CurrentFloor, "Player,1"
-1, 88.93095, ElvAgentNum, "Player,0"
-1, 88.94345, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.94345, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.94345, CurrentFloor, "Player,1"
-1, 88.94345, ElvAgentNum, "Player,0"
-1, 88.95395, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.95395, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.95395, CurrentFloor, "Player,1"
-1, 88.95395, ElvAgentNum, "Player,0"
-1, 88.96716, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.96716, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.96716, CurrentFloor, "Player,1"
-1, 88.96716, ElvAgentNum, "Player,0"
-1, 88.98011, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.98011, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.98011, CurrentFloor, "Player,1"
-1, 88.98011, ElvAgentNum, "Player,0"
-1, 88.99268, VRPos, "Player,(-6.64, -0.20, 7.50)"
-1, 88.99268, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 88.99268, CurrentFloor, "Player,1"
-1, 88.99268, ElvAgentNum, "Player,0"
-1, 89.00716, VRPos, "Player,(-6.64, -0.20, 7.50)"
