SubjectID, Time, Name, Contents
-1, 478.2552, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.2552, Zone, "Player,1,0,-99"
-1, 478.2552, CurrentFloor, "Player,1"
-1, 478.2552, ElvAgentNum, "Player,0"
-1, 478.3098, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 478.3098, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.3098, Zone, "Player,1,0,-99"
-1, 478.3098, CurrentFloor, "Player,1"
-1, 478.3098, ElvAgentNum, "Player,0"
-1, 478.3623, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 478.3623, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.3623, Zone, "Player,1,0,-99"
-1, 478.3623, CurrentFloor, "Player,1"
-1, 478.3623, ElvAgentNum, "Player,0"
-1, 478.4076, VRPos, "Player,(4.56, 1.17, 2.37)"
-1, 478.4076, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.4076, TouchPad, "Player,(-0.46, -0.19)"
-1, 478.4076, Zone, "Player,1,0,-99"
-1, 478.4076, CurrentFloor, "Player,1"
-1, 478.4076, ElvAgentNum, "Player,0"
-1, 478.4076, TouchPad, "Player,(-0.46, -0.19)"
-1, 478.4533, VRPos, "Player,(4.56, 1.18, 2.37)"
-1, 478.4533, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.4533, TouchPad, "Player,(-0.23, -0.12)"
-1, 478.4533, Zone, "Player,1,0,-99"
-1, 478.4533, CurrentFloor, "Player,1"
-1, 478.4533, ElvAgentNum, "Player,0"
-1, 478.4533, TouchPad, "Player,(-0.23, -0.12)"
-1, 478.5083, VRPos, "Player,(4.56, 1.18, 2.37)"
-1, 478.5083, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.5083, TouchPad, "Player,(0.27, 0.01)"
-1, 478.5083, Zone, "Player,1,0,-99"
-1, 478.5083, CurrentFloor, "Player,1"
-1, 478.5083, ElvAgentNum, "Player,0"
-1, 478.5083, TouchPad, "Player,(0.27, 0.01)"
-1, 478.5604, VRPos, "Player,(4.56, 1.18, 2.37)"
-1, 478.5604, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.5604, TouchPad, "Player,(0.56, 0.10)"
-1, 478.5604, Zone, "Player,1,0,-99"
-1, 478.5604, CurrentFloor, "Player,1"
-1, 478.5604, ElvAgentNum, "Player,0"
-1, 478.5604, TouchPad, "Player,(0.56, 0.10)"
-1, 478.6116, VRPos, "Player,(4.56, 1.18, 2.38)"
-1, 478.6116, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.6116, TouchPad, "Player,(0.70, 0.17)"
-1, 478.6116, Zone, "Player,1,0,-99"
-1, 478.6116, CurrentFloor, "Player,1"
-1, 478.6116, ElvAgentNum, "Player,0"
-1, 478.6116, TouchPad, "Player,(0.70, 0.17)"
-1, 478.6588, VRPos, "Player,(4.55, 1.18, 2.39)"
-1, 478.6588, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.6588, TouchPad, "Player,(0.76, 0.27)"
-1, 478.6588, Zone, "Player,1,0,-99"
-1, 478.6588, CurrentFloor, "Player,1"
-1, 478.6588, ElvAgentNum, "Player,0"
-1, 478.6588, TouchPad, "Player,(0.76, 0.27)"
-1, 478.7109, VRPos, "Player,(4.54, 1.18, 2.40)"
-1, 478.7109, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.7109, TouchPad, "Player,(0.78, 0.47)"
-1, 478.7109, Zone, "Player,1,0,-99"
-1, 478.7109, CurrentFloor, "Player,1"
-1, 478.7109, ElvAgentNum, "Player,0"
-1, 478.7109, TouchPad, "Player,(0.78, 0.47)"
-1, 478.7616, VRPos, "Player,(4.52, 1.18, 2.41)"
-1, 478.7616, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.7616, TouchPad, "Player,(0.77, 0.56)"
-1, 478.7616, Zone, "Player,1,0,-99"
-1, 478.7616, CurrentFloor, "Player,1"
-1, 478.7616, ElvAgentNum, "Player,0"
-1, 478.7616, TouchPad, "Player,(0.77, 0.56)"
-1, 478.8078, VRPos, "Player,(4.50, 1.18, 2.42)"
-1, 478.8078, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.8078, TouchPad, "Player,(0.76, 0.64)"
-1, 478.8078, Zone, "Player,1,0,-99"
-1, 478.8078, CurrentFloor, "Player,1"
-1, 478.8078, ElvAgentNum, "Player,0"
-1, 478.8078, TouchPad, "Player,(0.76, 0.64)"
-1, 478.8536, VRPos, "Player,(4.48, 1.18, 2.43)"
-1, 478.8536, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.8536, TouchPad, "Player,(0.73, 0.68)"
-1, 478.8536, Zone, "Player,1,0,-99"
-1, 478.8536, CurrentFloor, "Player,1"
-1, 478.8536, ElvAgentNum, "Player,0"
-1, 478.8536, TouchPad, "Player,(0.73, 0.68)"
-1, 478.9039, VRPos, "Player,(4.45, 1.18, 2.45)"
-1, 478.9039, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.9039, TouchPad, "Player,(0.71, 0.70)"
-1, 478.9039, Zone, "Player,1,0,-99"
-1, 478.9039, CurrentFloor, "Player,1"
-1, 478.9039, ElvAgentNum, "Player,0"
-1, 478.9039, TouchPad, "Player,(0.71, 0.70)"
-1, 478.9554, VRPos, "Player,(4.41, 1.18, 2.46)"
-1, 478.9554, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 478.9554, TouchPad, "Player,(0.70, 0.71)"
-1, 478.9554, Zone, "Player,1,0,-99"
-1, 478.9554, CurrentFloor, "Player,1"
-1, 478.9554, ElvAgentNum, "Player,0"
-1, 478.9554, TouchPad, "Player,(0.70, 0.71)"
-1, 479.004, VRPos, "Player,(4.37, 1.18, 2.47)"
-1, 479.004, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.004, TouchPad, "Player,(0.69, 0.72)"
-1, 479.004, Zone, "Player,1,0,-99"
-1, 479.004, CurrentFloor, "Player,1"
-1, 479.004, ElvAgentNum, "Player,0"
-1, 479.004, TouchPad, "Player,(0.69, 0.72)"
-1, 479.0499, VRPos, "Player,(4.32, 1.18, 2.49)"
-1, 479.0499, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.0499, TouchPad, "Player,(0.69, 0.72)"
-1, 479.0499, Zone, "Player,1,0,-99"
-1, 479.0499, CurrentFloor, "Player,1"
-1, 479.0499, ElvAgentNum, "Player,0"
-1, 479.0499, TouchPad, "Player,(0.69, 0.72)"
-1, 479.1011, VRPos, "Player,(4.28, 1.18, 2.50)"
-1, 479.1011, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.1011, TouchPad, "Player,(0.69, 0.72)"
-1, 479.1011, Zone, "Player,1,0,-99"
-1, 479.1011, CurrentFloor, "Player,1"
-1, 479.1011, ElvAgentNum, "Player,0"
-1, 479.1011, TouchPad, "Player,(0.69, 0.72)"
-1, 479.1466, VRPos, "Player,(4.23, 1.18, 2.52)"
-1, 479.1466, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.1466, TouchPad, "Player,(0.69, 0.72)"
-1, 479.1466, Zone, "Player,1,0,-99"
-1, 479.1466, CurrentFloor, "Player,1"
-1, 479.1466, ElvAgentNum, "Player,0"
-1, 479.1466, TouchPad, "Player,(0.69, 0.72)"
-1, 479.1987, VRPos, "Player,(4.18, 1.18, 2.53)"
-1, 479.1987, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.1987, TouchPad, "Player,(0.69, 0.72)"
-1, 479.1987, Zone, "Player,1,0,-99"
-1, 479.1987, CurrentFloor, "Player,1"
-1, 479.1987, ElvAgentNum, "Player,0"
-1, 479.1987, TouchPad, "Player,(0.69, 0.72)"
-1, 479.2457, VRPos, "Player,(4.13, 1.18, 2.55)"
-1, 479.2457, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.2457, TouchPad, "Player,(0.69, 0.72)"
-1, 479.2457, Zone, "Player,1,0,-99"
-1, 479.2457, CurrentFloor, "Player,1"
-1, 479.2457, ElvAgentNum, "Player,0"
-1, 479.2457, TouchPad, "Player,(0.69, 0.72)"
-1, 479.2956, VRPos, "Player,(4.09, 1.18, 2.56)"
-1, 479.2956, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.2956, TouchPad, "Player,(0.69, 0.72)"
-1, 479.2956, Zone, "Player,1,0,-99"
-1, 479.2956, CurrentFloor, "Player,1"
-1, 479.2956, ElvAgentNum, "Player,0"
-1, 479.2956, TouchPad, "Player,(0.69, 0.72)"
-1, 479.3513, VRPos, "Player,(4.04, 1.18, 2.58)"
-1, 479.3513, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.3513, TouchPad, "Player,(0.68, 0.73)"
-1, 479.3513, Zone, "Player,1,0,-99"
-1, 479.3513, CurrentFloor, "Player,1"
-1, 479.3513, ElvAgentNum, "Player,0"
-1, 479.3513, TouchPad, "Player,(0.68, 0.73)"
-1, 479.4012, VRPos, "Player,(3.99, 1.18, 2.59)"
-1, 479.4012, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.4012, TouchPad, "Player,(0.68, 0.73)"
-1, 479.4012, Zone, "Player,1,0,-99"
-1, 479.4012, CurrentFloor, "Player,1"
-1, 479.4012, ElvAgentNum, "Player,0"
-1, 479.4012, TouchPad, "Player,(0.68, 0.73)"
-1, 479.4525, VRPos, "Player,(3.94, 1.18, 2.61)"
-1, 479.4525, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.4525, TouchPad, "Player,(0.67, 0.74)"
-1, 479.4525, Zone, "Player,1,0,-99"
-1, 479.4525, CurrentFloor, "Player,1"
-1, 479.4525, ElvAgentNum, "Player,0"
-1, 479.4525, TouchPad, "Player,(0.67, 0.74)"
-1, 479.5044, VRPos, "Player,(3.89, 1.18, 2.62)"
-1, 479.5044, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.5044, TouchPad, "Player,(0.65, 0.76)"
-1, 479.5044, Zone, "Player,1,0,-99"
-1, 479.5044, CurrentFloor, "Player,1"
-1, 479.5044, ElvAgentNum, "Player,0"
-1, 479.5044, TouchPad, "Player,(0.65, 0.76)"
-1, 479.5508, VRPos, "Player,(3.84, 1.18, 2.64)"
-1, 479.5508, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.5508, TouchPad, "Player,(0.64, 0.77)"
-1, 479.5508, Zone, "Player,1,0,-99"
-1, 479.5508, CurrentFloor, "Player,1"
-1, 479.5508, ElvAgentNum, "Player,0"
-1, 479.5508, TouchPad, "Player,(0.64, 0.77)"
-1, 479.5956, VRPos, "Player,(3.80, 1.18, 2.65)"
-1, 479.5956, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.5956, TouchPad, "Player,(0.63, 0.77)"
-1, 479.5956, Zone, "Player,1,0,-99"
-1, 479.5956, CurrentFloor, "Player,1"
-1, 479.5956, ElvAgentNum, "Player,0"
-1, 479.5956, TouchPad, "Player,(0.63, 0.77)"
-1, 479.6437, VRPos, "Player,(3.76, 1.18, 2.67)"
-1, 479.6437, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.6437, TouchPad, "Player,(0.63, 0.78)"
-1, 479.6437, Zone, "Player,1,0,-99"
-1, 479.6437, CurrentFloor, "Player,1"
-1, 479.6437, ElvAgentNum, "Player,0"
-1, 479.6437, TouchPad, "Player,(0.63, 0.78)"
-1, 479.7003, VRPos, "Player,(3.71, 1.18, 2.69)"
-1, 479.7003, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.7003, TouchPad, "Player,(0.63, 0.78)"
-1, 479.7003, Zone, "Player,1,0,-99"
-1, 479.7003, CurrentFloor, "Player,1"
-1, 479.7003, ElvAgentNum, "Player,0"
-1, 479.7003, TouchPad, "Player,(0.63, 0.78)"
-1, 479.7522, VRPos, "Player,(3.66, 1.18, 2.72)"
-1, 479.7522, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.7522, TouchPad, "Player,(0.63, 0.77)"
-1, 479.7522, Zone, "Player,1,0,-99"
-1, 479.7522, CurrentFloor, "Player,1"
-1, 479.7522, ElvAgentNum, "Player,0"
-1, 479.7522, TouchPad, "Player,(0.63, 0.77)"
-1, 479.8015, VRPos, "Player,(3.62, 1.18, 2.74)"
-1, 479.8015, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.8015, TouchPad, "Player,(0.63, 0.77)"
-1, 479.8015, Zone, "Player,1,0,-99"
-1, 479.8015, CurrentFloor, "Player,1"
-1, 479.8015, ElvAgentNum, "Player,0"
-1, 479.8015, TouchPad, "Player,(0.63, 0.77)"
-1, 479.8486, VRPos, "Player,(3.58, 1.18, 2.77)"
-1, 479.8486, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.8486, TouchPad, "Player,(0.63, 0.78)"
-1, 479.8486, Zone, "Player,1,0,-99"
-1, 479.8486, CurrentFloor, "Player,1"
-1, 479.8486, ElvAgentNum, "Player,0"
-1, 479.8486, TouchPad, "Player,(0.63, 0.78)"
-1, 479.8996, VRPos, "Player,(3.54, 1.18, 2.79)"
-1, 479.8996, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.8996, TouchPad, "Player,(0.62, 0.78)"
-1, 479.8996, Zone, "Player,1,0,-99"
-1, 479.8996, CurrentFloor, "Player,1"
-1, 479.8996, ElvAgentNum, "Player,0"
-1, 479.8996, TouchPad, "Player,(0.62, 0.78)"
-1, 479.9519, VRPos, "Player,(3.49, 1.18, 2.82)"
-1, 479.9519, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.9519, TouchPad, "Player,(0.59, 0.80)"
-1, 479.9519, Zone, "Player,1,0,-99"
-1, 479.9519, CurrentFloor, "Player,1"
-1, 479.9519, ElvAgentNum, "Player,0"
-1, 479.9519, TouchPad, "Player,(0.59, 0.80)"
-1, 479.998, VRPos, "Player,(3.45, 1.18, 2.84)"
-1, 479.998, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 479.998, TouchPad, "Player,(0.58, 0.81)"
-1, 479.998, Zone, "Player,1,0,-99"
-1, 479.998, CurrentFloor, "Player,1"
-1, 479.998, ElvAgentNum, "Player,0"
-1, 479.998, TouchPad, "Player,(0.58, 0.81)"
-1, 480.0472, VRPos, "Player,(3.40, 1.18, 2.86)"
-1, 480.0472, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.0472, TouchPad, "Player,(0.58, 0.81)"
-1, 480.0472, Zone, "Player,1,0,-99"
-1, 480.0472, CurrentFloor, "Player,1"
-1, 480.0472, ElvAgentNum, "Player,0"
-1, 480.0472, TouchPad, "Player,(0.58, 0.81)"
-1, 480.0981, VRPos, "Player,(3.36, 1.18, 2.88)"
-1, 480.0981, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.0981, TouchPad, "Player,(0.59, 0.81)"
-1, 480.0981, Zone, "Player,1,0,-99"
-1, 480.0981, CurrentFloor, "Player,1"
-1, 480.0981, ElvAgentNum, "Player,0"
-1, 480.0981, TouchPad, "Player,(0.59, 0.81)"
-1, 480.1449, VRPos, "Player,(3.31, 1.18, 2.90)"
-1, 480.1449, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.1449, TouchPad, "Player,(0.59, 0.81)"
-1, 480.1449, Zone, "Player,1,0,-99"
-1, 480.1449, CurrentFloor, "Player,1"
-1, 480.1449, ElvAgentNum, "Player,0"
-1, 480.1449, TouchPad, "Player,(0.59, 0.81)"
-1, 480.2008, VRPos, "Player,(3.27, 1.18, 2.92)"
-1, 480.2008, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.2008, TouchPad, "Player,(0.59, 0.81)"
-1, 480.2008, Zone, "Player,1,0,-99"
-1, 480.2008, CurrentFloor, "Player,1"
-1, 480.2008, ElvAgentNum, "Player,0"
-1, 480.2008, TouchPad, "Player,(0.59, 0.81)"
-1, 480.254, VRPos, "Player,(3.22, 1.18, 2.94)"
-1, 480.254, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.254, TouchPad, "Player,(0.59, 0.80)"
-1, 480.254, Zone, "Player,1,0,-99"
-1, 480.254, CurrentFloor, "Player,1"
-1, 480.254, ElvAgentNum, "Player,0"
-1, 480.254, TouchPad, "Player,(0.59, 0.80)"
-1, 480.3065, VRPos, "Player,(3.17, 1.18, 2.96)"
-1, 480.3065, VRRot, "Player,(0.00000, -0.70711, 0.00000, 0.70711)"
-1, 480.3065, TouchPad, "Player,(0.58, 0.81)"
-1, 480.3065, Zone, "Player,1,0,-99"
